,pitch,yaw,roll
0,-33.11309221667145,0.47749762904423965,-1.0820239813307497
1,-33.29661293748751,0.27630175727796863,-0.749688233264305
2,-33.11309221667145,0.47749762904423965,-1.0820239813307497
3,-32.917718614417055,0.547706566169732,-1.2623448592188702
4,-33.293257145791785,0.4113442671470923,-1.1131250753520574
5,-32.33658068180867,0.47516239554450446,-1.079264235411758
6,-32.917718614417055,0.547706566169732,-1.2623448592188702
7,-32.917718614417055,0.547706566169732,-1.2623448592188702
8,-32.917718614417055,0.547706566169732,-1.2623448592188702
9,-32.917718614417055,0.547706566169732,-1.2623448592188702
10,-32.917718614417055,0.547706566169732,-1.2623448592188702
11,-32.917718614417055,0.547706566169732,-1.2623448592188702
12,-32.917718614417055,0.547706566169732,-1.2623448592188702
13,-32.917718614417055,0.547706566169732,-1.2623448592188702
14,-32.917718614417055,0.547706566169732,-1.2623448592188702
15,-32.33658068180867,0.47516239554450446,-1.079264235411758
16,-32.917718614417055,0.547706566169732,-1.2623448592188702
17,-32.917718614417055,0.547706566169732,-1.2623448592188702
18,-32.917718614417055,0.547706566169732,-1.2623448592188702
19,-32.917718614417055,0.547706566169732,-1.2623448592188702
20,-33.37375627518344,0.9931617861776705,-1.5284282107580764
21,-32.917718614417055,0.547706566169732,-1.2623448592188702
22,-32.917718614417055,0.547706566169732,-1.2623448592188702
23,-32.917718614417055,0.547706566169732,-1.2623448592188702
24,-32.917718614417055,0.547706566169732,-1.2623448592188702
25,-32.917718614417055,0.547706566169732,-1.2623448592188702
26,-32.917718614417055,0.547706566169732,-1.2623448592188702
27,-32.917718614417055,0.547706566169732,-1.2623448592188702
28,-32.917718614417055,0.547706566169732,-1.2623448592188702
29,-32.917718614417055,0.547706566169732,-1.2623448592188702
30,-32.917718614417055,0.547706566169732,-1.2623448592188702
31,-32.917718614417055,0.547706566169732,-1.2623448592188702
32,-33.37375627518344,0.9931617861776705,-1.5284282107580764
33,-32.917718614417055,0.547706566169732,-1.2623448592188702
34,-33.37375627518344,0.9931617861776705,-1.5284282107580764
35,-32.917718614417055,0.547706566169732,-1.2623448592188702
36,-32.917718614417055,0.547706566169732,-1.2623448592188702
37,-32.917718614417055,0.547706566169732,-1.2623448592188702
38,-32.917718614417055,0.547706566169732,-1.2623448592188702
39,-32.917718614417055,0.547706566169732,-1.2623448592188702
40,-32.917718614417055,0.547706566169732,-1.2623448592188702
41,-32.917718614417055,0.547706566169732,-1.2623448592188702
42,-32.917718614417055,0.547706566169732,-1.2623448592188702
43,-32.917718614417055,0.547706566169732,-1.2623448592188702
44,-32.917718614417055,0.547706566169732,-1.2623448592188702
45,-32.917718614417055,0.547706566169732,-1.2623448592188702
46,-32.917718614417055,0.547706566169732,-1.2623448592188702
47,-32.917718614417055,0.547706566169732,-1.2623448592188702
48,-32.917718614417055,0.547706566169732,-1.2623448592188702
49,-32.917718614417055,0.547706566169732,-1.2623448592188702
50,-32.917718614417055,0.547706566169732,-1.2623448592188702
51,-32.917718614417055,0.547706566169732,-1.2623448592188702
52,-32.51338581552508,0.4303409393077344,-1.1197639839407498
53,-32.51338581552508,0.4303409393077344,-1.1197639839407498
54,-32.51338581552508,0.4303409393077344,-1.1197639839407498
55,-32.51338581552508,0.4303409393077344,-1.1197639839407498
56,-32.51338581552508,0.4303409393077344,-1.1197639839407498
