,pitch,yaw,roll
0,-28.221497535464806,-0.48315904147540867,0.6472542942408139
1,-30.062572289035188,-0.6854182553497659,0.4075893681743648
2,-28.221497535464806,-0.48315904147540867,0.6472542942408139
3,-28.221497535464806,-0.48315904147540867,0.6472542942408139
4,-28.221497535464806,-0.48315904147540867,0.6472542942408139
5,-28.221497535464806,-0.48315904147540867,0.6472542942408139
6,-29.122359028655723,-0.5836375910743677,0.6741264193397012
7,-29.761608432044454,-0.5597377376237695,0.6718826987111719
8,-28.69073588222733,-1.2160190507508952,0.6822673548625372
9,-29.54054376051863,-0.45423527169836303,0.5389282974984283
10,-30.05234277584688,-1.010315308382489,0.8286629160754374
11,-29.54054376051863,-0.45423527169836303,0.5389282974984283
12,-29.54054376051863,-0.45423527169836303,0.5389282974984283
13,-28.912437765643347,-0.5558091730931765,0.2678623497739596
14,-29.54054376051863,-0.45423527169836303,0.5389282974984283
15,-29.09816721481971,-0.34758561943234817,0.4098722277791935
16,-28.912437765643347,-0.5558091730931765,0.2678623497739596
17,-29.09816721481971,-0.34758561943234817,0.4098722277791935
18,-27.797594430979046,-0.03416510341031743,0.459116154974174
19,-27.797594430979046,-0.03416510341031743,0.459116154974174
20,-28.347631650461352,-0.6504087947798735,0.7605996758652382
21,-28.347631650461352,-0.6504087947798735,0.7605996758652382
22,-28.347631650461352,-0.6504087947798735,0.7605996758652382
23,-28.347631650461352,-0.6504087947798735,0.7605996758652382
24,-29.16553752992911,-1.0210863763626719,0.8299992720140663
25,-29.16553752992911,-1.0210863763626719,0.8299992720140663
26,-29.16553752992911,-1.0210863763626719,0.8299992720140663
27,-29.16553752992911,-1.0210863763626719,0.8299992720140663
28,-29.16553752992911,-1.0210863763626719,0.8299992720140663
29,-29.16553752992911,-1.0210863763626719,0.8299992720140663
30,-29.16553752992911,-1.0210863763626719,0.8299992720140663
31,-29.16553752992911,-1.0210863763626719,0.8299992720140663
32,-29.16553752992911,-1.0210863763626719,0.8299992720140663
33,-29.16553752992911,-1.0210863763626719,0.8299992720140663
34,-29.16553752992911,-1.0210863763626719,0.8299992720140663
35,-29.16553752992911,-1.0210863763626719,0.8299992720140663
36,-29.16553752992911,-1.0210863763626719,0.8299992720140663
37,-29.16553752992911,-1.0210863763626719,0.8299992720140663
38,-29.16553752992911,-1.0210863763626719,0.8299992720140663
39,-29.16553752992911,-1.0210863763626719,0.8299992720140663
40,-29.16553752992911,-1.0210863763626719,0.8299992720140663
41,-29.16553752992911,-1.0210863763626719,0.8299992720140663
42,-29.16553752992911,-1.0210863763626719,0.8299992720140663
43,-29.16553752992911,-1.0210863763626719,0.8299992720140663
