,pitch,yaw,roll
0,-29.83383264259723,-0.5609258123371518,2.418530217316957
1,-28.460597656609025,0.4208558767787973,2.0415830631066294
2,-28.460597656609025,0.4208558767787973,2.0415830631066294
3,-29.290580217133538,0.011565995566592026,2.119742416683806
4,-29.343976880332463,-0.4697453354395497,2.289748498922268
5,-28.807010818199245,0.11322554665236075,1.99031038320983
6,-29.343976880332463,-0.4697453354395497,2.289748498922268
7,-29.343976880332463,-0.4697453354395497,2.289748498922268
8,-29.343976880332463,-0.4697453354395497,2.289748498922268
9,-28.8484651955238,-0.39433699932609184,2.168406691023009
10,-28.8484651955238,-0.39433699932609184,2.168406691023009
11,-28.8484651955238,-0.39433699932609184,2.168406691023009
12,-28.8484651955238,-0.39433699932609184,2.168406691023009
13,-28.8484651955238,-0.39433699932609184,2.168406691023009
14,-28.8484651955238,-0.39433699932609184,2.168406691023009
15,-28.4021137344227,-0.494659611768825,2.2932677913563406
16,-28.8484651955238,-0.39433699932609184,2.168406691023009
17,-28.4021137344227,-0.494659611768825,2.2932677913563406
18,-28.4021137344227,-0.494659611768825,2.2932677913563406
19,-28.4021137344227,-0.494659611768825,2.2932677913563406
20,-29.19671342415981,-0.12730458486573104,2.21953464012597
21,-29.19671342415981,-0.12730458486573104,2.21953464012597
22,-28.4021137344227,-0.494659611768825,2.2932677913563406
23,-28.4021137344227,-0.494659611768825,2.2932677913563406
24,-28.4021137344227,-0.494659611768825,2.2932677913563406
25,-28.96860468913391,-1.0724987747147177,2.592053868916462
26,-28.4021137344227,-0.494659611768825,2.2932677913563406
27,-29.71048645776807,-0.688218431198416,2.513819533662277
28,-30.202775597775258,-0.10916949525454425,2.2161596741783103
29,-29.71048645776807,-0.688218431198416,2.513819533662277
30,-30.202775597775258,-0.10916949525454425,2.2161596741783103
31,-29.58762789313991,-0.2915453522827966,2.4401987520392483
32,-28.96860468913391,-1.0724987747147177,2.592053868916462
33,-29.58762789313991,-0.2915453522827966,2.4401987520392483
34,-29.71048645776807,-0.688218431198416,2.513819533662277
35,-29.468627172268867,-0.4701588891025458,2.2909293395542965
36,-28.468048248144015,-0.4399749768124494,2.5766835524957092
37,-29.000833611945296,0.1650930618312834,2.2745954950680263
38,-29.79130302739722,-0.22176772371601639,2.34845949170395
39,-28.16558230699087,-0.1808150811871537,2.341590496333194
40,-29.79130302739722,-0.22176772371601639,2.34845949170395
41,-29.046053812862453,-0.5731780246943876,2.4173062468346953
42,-29.000833611945296,0.1650930618312834,2.2745954950680263
43,-29.000833611945296,0.1650930618312834,2.2745954950680263
44,-29.79130302739722,-0.22176772371601639,2.34845949170395
45,-29.79130302739722,-0.22176772371601639,2.34845949170395
46,-29.79130302739722,-0.22176772371601639,2.34845949170395
47,-29.046053812862453,-0.5731780246943876,2.4173062468346953
48,-29.046053812862453,-0.5731780246943876,2.4173062468346953
49,-29.046053812862453,-0.5731780246943876,2.4173062468346953
50,-29.79130302739722,-0.22176772371601639,2.34845949170395
51,-29.79130302739722,-0.22176772371601639,2.34845949170395
52,-29.79130302739722,-0.22176772371601639,2.34845949170395
53,-29.887200180182816,0.2045542176291481,2.255577712445739
54,-29.79130302739722,-0.22176772371601639,2.34845949170395
55,-29.79130302739722,-0.22176772371601639,2.34845949170395
56,-29.320461983118378,-0.1285493433281331,2.220443312803007
57,-29.79130302739722,-0.22176772371601639,2.34845949170395
58,-29.79130302739722,-0.22176772371601639,2.34845949170395
59,-29.79130302739722,-0.22176772371601639,2.34845949170395
60,-29.046053812862453,-0.5731780246943876,2.4173062468346953
61,-28.529620677641276,-0.4952088457618329,2.294516621656369
62,-29.79130302739722,-0.22176772371601639,2.34845949170395
63,-29.79130302739722,-0.22176772371601639,2.34845949170395
64,-28.529620677641276,-0.4952088457618329,2.294516621656369
65,-28.529620677641276,-0.4952088457618329,2.294516621656369
66,-29.79130302739722,-0.22176772371601639,2.34845949170395
67,-28.529620677641276,-0.4952088457618329,2.294516621656369
68,-28.529620677641276,-0.4952088457618329,2.294516621656369
69,-29.79130302739722,-0.22176772371601639,2.34845949170395
70,-28.529620677641276,-0.4952088457618329,2.294516621656369
71,-28.529620677641276,-0.4952088457618329,2.294516621656369
72,-28.529620677641276,-0.4952088457618329,2.294516621656369
73,-29.05875652832873,0.10501130623210574,1.9935016599797972
74,-28.529620677641276,-0.4952088457618329,2.294516621656369
75,-29.05875652832873,0.10501130623210574,1.9935016599797972
76,-29.15712693278161,-0.6206230687564998,2.4944630549597124
77,-29.320461983118378,-0.1285493433281331,2.220443312803007
