,pitch,yaw,roll
0,-30.018258294244248,-1.1157262632667204,0.5585808191764444
1,-28.800381742655105,-0.838942959188651,0.6117525670151793
2,-28.800381742655105,-0.838942959188651,0.6117525670151793
3,-29.59972194248803,-1.225033739014142,0.6895316915574292
4,-29.50268151162868,-0.5522356097739316,0.26624678334180385
5,-30.018258294244248,-1.1157262632667204,0.5585808191764444
6,-29.59972194248803,-1.225033739014142,0.6895316915574292
7,-28.575976946076736,0.03882715731361316,0.3661146231227795
8,-28.575976946076736,0.03882715731361316,0.3661146231227795
9,-29.35541171293312,-0.38907894714740476,0.453281767020872
10,-28.9128904422644,-0.2604341904314528,0.31629868879952167
11,-29.54054376051863,-0.45423527169836303,0.5389282974984283
12,-29.54054376051863,-0.45423527169836303,0.5389282974984283
13,-29.501096225794328,-0.16010273489076918,0.12296636105531167
14,-29.54054376051863,-0.45423527169836303,0.5389282974984283
15,-29.501096225794328,-0.16010273489076918,0.12296636105531167
16,-29.501096225794328,-0.16010273489076918,0.12296636105531167
17,-30.13857128544973,-0.3492507947873925,0.3442111750656181
18,-28.912437765643347,-0.5558091730931765,0.2678623497739596
19,-30.13857128544973,-0.3492507947873925,0.3442111750656181
20,-28.912437765643347,-0.5558091730931765,0.2678623497739596
21,-29.54054376051863,-0.45423527169836303,0.5389282974984283
22,-29.54054376051863,-0.45423527169836303,0.5389282974984283
23,-28.814616454529073,-0.9592024468509215,0.3438143565774076
24,-28.814616454529073,-0.9592024468509215,0.3438143565774076
25,-29.584526052521795,-0.6223801247812876,0.28503234149359175
26,-29.54054376051863,-0.45423527169836303,0.5389282974984283
27,-29.584526052521795,-0.6223801247812876,0.28503234149359175
28,-29.584526052521795,-0.6223801247812876,0.28503234149359175
29,-27.697224358780005,-0.44317874739189284,0.534286787683721
30,-28.347631650461352,-0.6504087947798735,0.7605996758652382
31,-29.584526052521795,-0.6223801247812876,0.28503234149359175
32,-29.584526052521795,-0.6223801247812876,0.28503234149359175
33,-28.347631650461352,-0.6504087947798735,0.7605996758652382
34,-28.347631650461352,-0.6504087947798735,0.7605996758652382
35,-28.347631650461352,-0.6504087947798735,0.7605996758652382
36,-28.347631650461352,-0.6504087947798735,0.7605996758652382
37,-28.347631650461352,-0.6504087947798735,0.7605996758652382
38,-28.538848503343615,-0.8489604050665168,0.6132537739113441
39,-28.347631650461352,-0.6504087947798735,0.7605996758652382
