,pitch,yaw,roll
66,-4.713094059530334,-0.28617774631363563,-3.825703609227447
67,-3.6813912605204564,0.1733599227484206,-3.9909332401458304
68,-4.713094059530334,-0.28617774631363563,-3.825703609227447
69,-3.944918541527187,-0.11856963943449028,-3.8989648035185573
70,-4.713094059530334,-0.28617774631363563,-3.825703609227447
71,-3.7107507750449713,-0.7685397719196043,-3.667212575617746
72,-3.4246496975561627,-0.6573526370988778,-3.7375985145153634
73,-3.7107507750449713,-0.7685397719196043,-3.667212575617746
74,-3.7107507750449713,-0.7685397719196043,-3.667212575617746
75,-3.606911587416704,-0.04301123038843982,-3.758171892693986
76,-3.5478623347212306,-0.35632719547528174,-4.026834674661505
77,-4.067031277311173,0.10419112876435101,-3.76933629390204
78,-2.8502140712369624,-0.9729210295386327,-3.596130883197608
79,-1.9014692208506005,-0.12463718385721613,-3.8903562841766117
80,-2.8524008592138728,0.26095507156159575,-3.8304605621256873
81,-2.617969794484651,-0.8588538402757618,-3.6660312503494827
82,-3.6813912605204564,0.1733599227484206,-3.9909332401458304
83,-3.7107507750449713,-0.7685397719196043,-3.667212575617746
84,-3.913587111336483,-0.17291159608474838,-3.686686155316292
85,-4.273943043256708,-0.26794348324698347,-3.8222013806532136
86,-3.6813912605204564,0.1733599227484206,-3.9909332401458304
87,-3.804418267120866,-0.37543678785603257,-3.819499931550244
88,-3.5090260735244954,-0.07973307988290797,-3.9122719955300598
89,-5.523232181251984,-0.6526592928988264,-3.9122928120099605
90,-4.171052131497106,-0.7997981226725612,-3.8540475889396286
91,-4.8034358041863925,-0.24065386283036397,-3.862007994430748
92,-3.7388512668768783,-0.9047390087534134,-3.869906981239266
93,-5.725515076058542,-1.0801597370986087,-3.7785494907244366
94,-4.614951220181894,-0.7841766667671554,-4.039388224868113
95,-3.2957600547385937,-0.6531586361848744,-3.897631389810837
96,-3.387089658690769,-0.5799408393934246,-3.939474349517267
97,-4.14424253587805,-0.491712416033823,-3.7486274942461173
98,-4.2078949190149615,-0.4595156331570277,-3.971301357647919
99,-3.450219530940416,-0.46034251867462517,-3.776640406795764
100,-3.8972889665689365,-0.19495500072342342,-3.8703641805486306
101,-4.578244173051928,0.31878067982189184,-4.047620240960405
102,-6.663054421858931,-0.5014733484784967,-3.9330959726207313
103,-4.705703119995974,-0.555555135547659,-3.784592198535767
104,-4.420709648341216,-0.22537611271850033,-3.8856163935748054
105,-5.1329935923766925,-0.6664829899647924,-3.7242272549369204
106,-4.705703119995974,-0.555555135547659,-3.784592198535767
107,-5.149298144578324,-0.3155227242333707,-3.849847524673884
108,-5.270771397605046,-0.007778241442957729,-3.9401975226835733
109,-5.785424132227007,0.1943972154237201,-4.015596663201734
110,-5.825081105420566,-0.05182646187215306,-4.099729322723711
111,-5.718020860249851,-0.03169589316119799,-3.9574785523127645
112,-5.86609733981058,-0.06691804525378191,-4.110954544787539
113,-4.420709648341216,-0.22537611271850033,-3.8856163935748054
114,-4.860265312193803,0.020231517133734635,-3.952042525116654
115,-4.3363630806372555,-0.2944841797757788,-3.8292331350335296
116,-7.035074351934213,-0.9249001473928348,-3.8383115999536215
117,-6.651340948698419,-0.8546603848014996,-3.8439319572828614
118,-6.204087029999442,-0.16037995538643895,-3.952828288082626
119,-7.127009838427284,-0.3257271067738228,-3.874760115661349
120,-7.035074351934213,-0.9249001473928348,-3.8383115999536215
121,-7.110246858603119,-0.706742930006723,-3.7665334585903967
122,-7.110246858603119,-0.706742930006723,-3.7665334585903967
123,-7.872406339055743,-0.734842181243166,-3.9254910772167353
124,-7.8063905422363575,-1.2778897765046284,-3.8949470331055727
125,-7.0327849096016735,-1.2727662550791017,-3.7356077223977393
126,-7.8063905422363575,-1.2778897765046284,-3.8949470331055727
127,-7.872406339055743,-0.734842181243166,-3.9254910772167353
128,-6.467428814564784,-0.8863240325301746,-3.6967875151256013
129,-7.396602230625859,-0.8767046747112592,-3.7955166705426095
130,-8.869124359022265,-1.2552247934909442,-3.717557963694774
131,-8.654277834100782,-0.7614274506901866,-3.860492855601315
132,-7.110246858603119,-0.706742930006723,-3.7665334585903967
133,-8.071221704014732,-0.8171012454581378,-3.902687608633594
134,-5.231757608682614,-0.31231382358194903,-3.8783238321788125
135,-7.035074351934213,-0.9249001473928348,-3.8383115999536215
136,-4.964092952220881,-0.028867033205125053,-3.7646289558416437
137,-5.760059782413208,-0.05086483794412843,-3.9676477410976565
138,-5.1329935923766925,-0.6664829899647924,-3.7242272549369204
139,-5.1329935923766925,-0.6664829899647924,-3.7242272549369204
140,-5.1329935923766925,-0.6664829899647924,-3.7242272549369204
141,-4.73672113562165,-0.575017973283068,-3.794469412400895
142,-5.1329935923766925,-0.6664829899647924,-3.7242272549369204
143,-5.1329935923766925,-0.6664829899647924,-3.7242272549369204
144,-5.969253295214855,-1.0683754642592664,-3.771227638815615
145,-5.969253295214855,-1.0683754642592664,-3.771227638815615
146,-6.135477101779969,-0.48240489863805774,-3.799848146988391
147,-5.1329935923766925,-0.6664829899647924,-3.7242272549369204
148,-5.969253295214855,-1.0683754642592664,-3.771227638815615
149,-6.135477101779969,-0.48240489863805774,-3.799848146988391
150,-6.135477101779969,-0.48240489863805774,-3.799848146988391
151,-5.969253295214855,-1.0683754642592664,-3.771227638815615
152,-5.6602832062201855,-0.3953087689077291,-3.869965063724258
153,-6.135477101779969,-0.48240489863805774,-3.799848146988391
154,-6.204087029999442,-0.16037995538643895,-3.952828288082626
155,-5.799671859541974,-0.37178189287180874,-4.035375672807168
156,-6.1053613475694135,-0.7559177486517046,-3.921439713077372
157,-6.1053613475694135,-0.7559177486517046,-3.921439713077372
158,-6.1053613475694135,-0.7559177486517046,-3.921439713077372
159,-6.204087029999442,-0.16037995538643895,-3.952828288082626
160,-6.1053613475694135,-0.7559177486517046,-3.921439713077372
161,-6.061002399495152,-1.0632925693640554,-3.8282300095326924
162,-7.800767284335535,-0.7193516890359322,-3.915840148886152
163,-6.1053613475694135,-0.7559177486517046,-3.921439713077372
164,-6.1053613475694135,-0.7559177486517046,-3.921439713077372
165,-6.776328699237865,-0.25558241395186027,-3.881918692747198
166,-4.492704878262941,-1.0702334730903749,-3.6209849309690396
167,-4.268166010492877,-0.48945311764938765,-3.803351174717551
168,-4.705703119995974,-0.555555135547659,-3.784592198535767
169,-5.270771397605046,-0.007778241442957729,-3.9401975226835733
170,-3.411379283045136,0.7952141122670137,-4.007022877330369
171,-2.682442530236017,1.1556895716609399,-4.140530249405462
172,-2.348863577039964,0.7020835086580032,-4.005205603577609
173,-3.0994949967158902,0.5481208333413996,-3.941692282124787
174,-2.6177062260506148,-0.7674780053489408,-3.882811058625912
175,-3.4096907085512953,0.447329292160454,-3.9099293984839236
176,-2.988365523916684,0.06838997034040342,-3.9724087924654654
177,-2.8381604270064713,0.3473720771500605,-4.046404963166991
178,-3.0321110401600606,0.590027694140701,-4.1227409554347565
179,-3.0561848625520156,-0.42108474495442183,-4.001282150532358
180,-2.780068712255286,-0.13778316170128857,-4.090412878141082
181,-2.4879531697470725,0.8950373536030756,-4.0618725635556725
182,-3.387089658690769,-0.5799408393934246,-3.939474349517267
183,-2.8381604270064713,0.3473720771500605,-4.046404963166991
184,-3.4595201784806022,-0.31075040278457017,-4.00586216181381
185,-1.0614203458068232,0.015838434802009315,-3.9412745843463983
186,-1.829238405937275,-0.579593225582754,-3.7264074197825208
187,-1.0614203458068232,0.015838434802009315,-3.9412745843463983
188,-2.2020552656937866,-0.25294397018125514,-4.057107472134156
189,-0.813606301720398,-0.22223260687516788,-4.05808966804282
190,-1.7247212366205815,0.6006850035107665,-3.9429913664937306
191,-1.0138429329483643,0.7877889878909513,-4.0069410960552325
192,-0.7809303140680015,0.21093719934517596,-4.00129578273045
193,-1.3745651687709142,-0.7731709133499228,-3.7421234077808196
194,-2.1568524590635434,0.06952700366287373,-3.6842518659829264
195,-1.9401258428808887,-0.28941975860651475,-3.8905168828088956
196,-0.831039954243721,0.17468117167427644,-3.5544648731424955
197,-0.3968577432717666,-0.1655055377055334,-2.120940766554671
198,-1.3427888880542582,-0.7044215409138815,-2.4416942118574325
199,-0.3042552931363218,-0.9404591351246924,-1.9986813154198155
200,0.7645636542770546,-1.478791382830623,-1.583948945212967
201,-0.03757782305271462,-0.11076402859497834,-1.9055622458756845
202,-1.5071658300008721,-0.10626831805131048,-2.693732059417338
203,-0.7140174786307512,0.0945871223315674,-2.532480394473143
204,-0.5989874754304481,1.014278667147444,-2.1457931493168116
205,-0.2616475101512492,0.0587858677735272,-2.026093393361502
206,-0.7009502966445211,0.24983729479010422,-1.6337928853250079
207,-1.2256082155112438,-0.5849744334909817,-1.3073372807250667
208,-1.3475038504491863,0.7022539264349577,-1.0310881996723311
209,-1.1661508488850245,0.38007240412352095,-0.7475992507017074
210,-1.8848402484555322,1.3367521151882416,-1.1059363750241251
211,-1.6667407858503793,1.09583781181605,-1.022800662102122
212,-1.6557893823371899,1.4250518642552554,-1.1553391572548184
213,-2.38052405400299,1.237081498044656,-1.2934132293677174
214,-2.2430801715206883,1.6812832823986468,-1.2377954811547602
215,-1.4619323837868592,1.9193884150162928,-1.1484160416342892
216,-0.21789476947574826,0.9743587510538133,-1.242710825179115
217,-1.6083690215463946,1.7481599686743121,-1.2822802130962796
218,-1.2222723041194854,1.7131981135475969,-1.2752536284062521
219,-1.1332210368419453,2.151945527472556,-1.2193376686057837
220,-1.207903535891603,1.7048463247557362,-1.0743508994204192
221,-0.7668123172352068,1.2598744645827726,-1.1228327295322056
222,-1.4950782701845071,1.5062654881742483,-1.2058840703823186
223,-1.3150677688577446,2.0991327808736604,-1.213929412089325
224,-1.2864314895680309,1.8486847783397047,-1.2899776908600644
225,-1.4297731729024008,1.6338822640969175,-1.2195555431979361
226,-0.8046627978155811,1.6891299123792591,-1.2645921385389665
227,-0.6054824641830123,1.9188387874751947,-1.1338857864264793
228,-0.8015937887905693,1.9966133757926157,-1.194214315102155
229,-1.4335962417194708,1.592481348627399,-1.2145892471130084
230,-0.6410110470683605,1.4657467621458586,-1.1911571055444476
231,-0.18417139645470115,2.249164737937362,-1.2559808819186598
232,-0.6165339320096166,1.4371398008753848,-0.9848607363079143
233,-0.5649253706291404,1.8857227227980935,-1.1271355893366335
234,0.28014687400485627,1.3481617688178118,-1.1654217892829688
235,-1.241066471404821,1.7756741683089319,-1.277530597163456
236,-1.015011154603485,2.324950458044193,-1.2789217958638606
237,-0.4483470013685462,1.6521832539342127,-1.253421436235551
238,-0.43199800196634897,1.7851387485111587,-1.2657860365068858
239,-0.23827734589559668,2.0278337257164205,-1.3357785604901933
240,-0.5451772723384067,2.0732160794991916,-1.1438954590215056
241,-0.8745489311027086,1.7406994480612736,-1.2691891137417326
242,-0.03122007475741384,1.67000184977532,-1.2501323369794777
243,-0.018599629157876052,1.6646291832590936,-1.0499972597233256
244,0.519901120424521,1.202461858760113,-0.9011625064057495
245,-0.6314077178451214,1.0780934486294098,-1.0538142806436244
246,-0.6812155537950559,-0.07837155615234029,-0.8435467652681471
247,-0.21569539352123002,0.6833080704826899,-0.9150112380773955
248,0.6945309382748519,0.15471017493411549,-0.9655696967731335
249,-1.133874586311606,0.2760433509092294,-0.9793289851249495
250,-0.7422749234906973,0.9806972484341576,-1.0460850907111046
251,-1.4463073519226555,0.3694312433380334,-1.0388301452278117
252,-0.7298547114458813,0.17409711678736428,-0.9693804849329896
253,-0.509078106746756,-0.7692147523994886,-0.8322645613679273
254,-1.9765635878456465,0.7763055201926192,-0.9388370834103151
255,-1.9023643639874308,-1.2896528475764002,-0.6183781136798668
256,-1.2847412438069057,-0.1346085185793772,-0.7993734722030031
257,-2.204918215520223,-0.47135826121172447,-0.8692882256550569
258,-3.6799453410053786,-0.10171368878578504,-0.6080637089936085
259,-4.399485469942732,-0.4264692625157082,-0.4648913651244922
260,-3.030003835015094,0.1961807060379118,-0.694947705535762
261,-4.315384042932095,-1.4530851407746033,-0.5430903142804565
262,-5.28978665927329,-0.9783579688203916,-0.7078084816603251
263,-2.3073743204916184,-1.1555542307916613,-0.597386509804057
264,-4.3272844112808855,-1.5415579004228268,-0.48517741688010463
265,-4.940560145808405,-2.311686406333933,-0.47405724279488737
266,-4.0525458163528185,-3.5148199886253475,0.13599805926740588
267,-2.869336707135602,-2.138323579697798,-0.31269926131212344
268,-0.81678439804395,-1.4616791251824737,-0.2058734118938926
269,-2.9020283885344043,-3.282876693061672,-0.082170162465722
270,-5.7878679117474405,-3.384241958473465,-0.5602813711820898
271,-6.217932003815633,-4.683358050685068,-0.2562148383973803
272,-5.680925164246332,-5.247052298568617,0.266498177921531
273,-3.542419498381122,-3.83752977561926,0.7572068289222534
274,-3.611541880141516,-3.928996789675769,0.5216462630420203
275,-5.126708227883938,-2.83588633767021,-0.16573918891786982
276,-4.940092274257154,-3.6309677807669374,0.6458958122751522
277,-3.149071831921958,-3.7261975719553413,0.807585845382181
278,-3.606637299137361,-4.233580617520979,1.3568542663012015
279,-4.877512926257026,-3.7834718605220927,1.0456245303461995
280,-3.487430443164783,-2.7515973084994965,0.4439635692639617
281,-5.708585935666122,-2.6269772524475603,-0.044568462249015554
282,-4.945771854053305,-2.613240154945173,-1.2711284851833895
283,-3.3586365850107427,-2.9166602501932664,-1.1966496568708485
284,-3.3626441367375435,-3.249524800865832,-0.7778440060192179
285,-4.531401114821932,-2.556551206412722,-2.451845362332061
286,-4.02378302877986,-2.154502642498617,-2.5646829766683403
287,-4.149717981277604,-3.5629631995197495,-2.4642737726890847
288,-4.9939875998925345,-3.3383786984270127,-2.571320185791746
289,-4.420802508573615,-2.297218694160523,-2.5290563159508355
290,-3.9480263610738007,-3.3463806712866417,-2.385167924575247
291,-3.855171535937501,-3.2064902371137034,-2.1037027841737834
292,-3.907217522945757,-2.007803751995563,-1.5591396110386695
293,-5.273251704823139,-3.47369508783196,-1.2714290669825947
294,-4.000050370601116,-3.175998898063665,-0.3919009251352786
295,-3.0816878244252734,-4.477177965108326,0.7028702659812608
296,-3.4487888420778745,-2.5947406979819765,0.2520836198855523
297,-3.9187866670284563,-3.601145536042177,-0.2557223866200543
298,-4.273081537665263,-2.162350787727031,-2.658805414005337
299,-5.127247723588624,-2.3905372101821194,-2.604252440846662
300,-3.2500855719628987,-2.349898587401616,-2.6558667781074896
301,-1.9219072204889471,-2.4628938435399537,-2.5666246922704175
302,-2.169750964083107,-2.0014445758505115,-2.567695753366194
303,-2.2281542200489923,-1.7847419446728185,-2.696516652881835
304,-2.2724348428510837,-2.479863236092528,-2.6027423528588103
305,-2.0960035452063437,-3.046224737831294,-2.533007872496104
306,-1.6754463065199445,-1.8707329867931253,-2.599864881724439
307,-2.7470765743813104,-2.2221986583043543,-2.679672975827012
308,-3.5746237873420625,-2.0905311131116853,-2.735156673018399
309,-3.3276585144866146,-2.572113934528556,-2.7262326549334523
310,-2.293649277475339,-1.7088150299148333,-2.9213857321245333
311,-2.167247823663047,-1.4752017170274845,-2.955345029311502
312,-3.504652824441507,-3.0277647354490576,-2.6026914064600275
313,-2.521887301937255,-2.1871086012436067,-2.8486382942696755
314,-2.607781672079966,-2.4698079363770415,-2.807279231938183
315,-3.1790917651357233,-1.682965274939865,-2.910718433190842
316,-2.6217850879520483,-2.6841104400275184,-2.677779592766949
317,-2.531494910888142,-2.574057559016203,-2.748564736627669
318,-1.4320206377562954,-2.3427212678545706,-2.8591025337189473
319,-1.9499528512546362,-1.716697353529249,-2.8689676761573177
320,-2.7015649691011845,-3.0122456827583304,-2.6296039928664743
321,-2.351147891602153,-3.134091350806278,-2.67920192138599
322,-2.6333174029811914,-2.49292678644179,-2.600973826213546
323,-3.408243565353814,-2.5484796264500664,-2.730757628623897
324,-2.351147891602153,-3.134091350806278,-2.67920192138599
325,-2.0468039823561526,-2.17739307379229,-2.9081910355592075
326,-2.8726020185829384,-2.7565806998794824,-2.865789179218277
327,-1.6946898123591154,-2.1896345963024317,-2.867009733935116
328,-1.859751766095087,-1.577752091903896,-2.9421624902715835
329,-1.547816863452482,-2.822967674671841,-2.8971818552032973
330,-2.5231223813955808,-2.504884053175691,-2.962180475277836
331,-2.1820184289140627,-2.2795767325752183,-3.053430478813112
332,-3.0977028675817735,-3.2742929864677692,-2.743748294831259
333,-1.9499528512546362,-1.716697353529249,-2.8689676761573177
334,-2.5231223813955808,-2.504884053175691,-2.962180475277836
335,-1.6659766069265913,-2.708438891399121,-2.855087199815026
336,-3.2150115071047765,-1.8693409614210896,-2.9881085657249766
337,-2.757373665791391,-2.017253524817766,-2.96903047996319
338,-2.757373665791391,-2.017253524817766,-2.96903047996319
339,-2.6153011851603765,-2.6165370495008347,-2.8910523904725673
340,-3.0337057869171247,-2.7506500915914707,-2.8550048542756423
341,-2.6153011851603765,-2.6165370495008347,-2.8910523904725673
342,-2.6153011851603765,-2.6165370495008347,-2.8910523904725673
343,-2.626698787241196,-2.4223536469942957,-2.8147790894468203
344,-2.6153011851603765,-2.6165370495008347,-2.8910523904725673
345,-2.867774588733454,-2.140405264398289,-2.8961843853655034
346,-2.6153011851603765,-2.6165370495008347,-2.8910523904725673
347,-3.638542010839444,-1.9858414211562276,-2.9567813257459283
348,-1.9834702597401304,-2.37554774965756,-2.7823652171224262
349,-2.867774588733454,-2.140405264398289,-2.8961843853655034
350,-3.0337057869171247,-2.7506500915914707,-2.8550048542756423
