,pitch,yaw,roll
0,-29.271980603763865,-0.848382914851941,0.6300630401021406
1,-29.271980603763865,-0.848382914851941,0.6300630401021406
2,-29.86739050806787,-0.7374349939692668,0.43426398571786257
3,-29.271980603763865,-0.848382914851941,0.6300630401021406
4,-29.392166637750506,-1.2620078861024877,0.7090003944706246
5,-29.392166637750506,-1.2620078861024877,0.7090003944706246
6,-28.628501560852385,-0.941611891677053,0.3546476435539546
7,-27.569071191277203,-0.8448009351120539,0.6227080886808671
8,-28.917597104855446,-1.160847649710348,0.5805388785066
9,-27.569071191277203,-0.8448009351120539,0.6227080886808671
10,-27.569071191277203,-0.8448009351120539,0.6227080886808671
11,-27.569071191277203,-0.8448009351120539,0.6227080886808671
12,-28.459704401750116,-1.2420455809226911,0.6990898690870844
13,-28.179882922015594,-1.4540470351279153,0.9224594335385532
14,-28.459704401750116,-1.2420455809226911,0.6990898690870844
15,-28.459704401750116,-1.2420455809226911,0.6990898690870844
16,-29.044575553578625,-1.8237126286896124,0.9953082934751011
17,-27.88024082216822,-0.8823286417602884,0.7318576837255114
18,-28.47647762660648,-1.5137602256147902,1.0426298681977313
19,-29.044575553578625,-1.8237126286896124,0.9953082934751011
20,-29.044575553578625,-1.8237126286896124,0.9953082934751011
21,-27.705263193486104,-1.5230900531911025,1.0341392363672228
22,-28.623459388079567,-1.9168857017566585,1.1158824148418265
23,-28.47647762660648,-1.5137602256147902,1.0426298681977313
24,-28.623459388079567,-1.9168857017566585,1.1158824148418265
25,-28.47647762660648,-1.5137602256147902,1.0426298681977313
26,-28.09499198761972,-1.8347630833775639,0.9921449737459069
27,-28.623459388079567,-1.9168857017566585,1.1158824148418265
28,-27.969314734661708,-1.429617277644715,0.9199763114129511
29,-27.5861330836658,-1.1129061763313,0.9622603676161059
30,-28.09499198761972,-1.8347630833775639,0.9921449737459069
31,-28.47647762660648,-1.5137602256147902,1.0426298681977313
32,-28.47647762660648,-1.5137602256147902,1.0426298681977313
33,-27.969314734661708,-1.429617277644715,0.9199763114129511
34,-27.969314734661708,-1.429617277644715,0.9199763114129511
35,-27.969314734661708,-1.429617277644715,0.9199763114129511
36,-27.969314734661708,-1.429617277644715,0.9199763114129511
37,-27.969314734661708,-1.429617277644715,0.9199763114129511
38,-27.969314734661708,-1.429617277644715,0.9199763114129511
39,-27.969314734661708,-1.429617277644715,0.9199763114129511
40,-27.969314734661708,-1.429617277644715,0.9199763114129511
41,-27.969314734661708,-1.429617277644715,0.9199763114129511
42,-27.969314734661708,-1.429617277644715,0.9199763114129511
43,-27.969314734661708,-1.429617277644715,0.9199763114129511
44,-27.969314734661708,-1.429617277644715,0.9199763114129511
45,-27.969314734661708,-1.429617277644715,0.9199763114129511
46,-27.969314734661708,-1.429617277644715,0.9199763114129511
47,-27.969314734661708,-1.429617277644715,0.9199763114129511
48,-27.969314734661708,-1.429617277644715,0.9199763114129511
49,-27.969314734661708,-1.429617277644715,0.9199763114129511
50,-28.583033351770126,-1.251289060991849,0.7038462861224646
51,-28.583033351770126,-1.251289060991849,0.7038462861224646
52,-27.969314734661708,-1.429617277644715,0.9199763114129511
53,-27.969314734661708,-1.429617277644715,0.9199763114129511
54,-28.583033351770126,-1.251289060991849,0.7038462861224646
55,-28.583033351770126,-1.251289060991849,0.7038462861224646
56,-28.08250988084754,-1.1627102724959482,0.5812333458735821
57,-28.583033351770126,-1.251289060991849,0.7038462861224646
58,-28.583033351770126,-1.251289060991849,0.7038462861224646
59,-28.583033351770126,-1.251289060991849,0.7038462861224646
60,-28.583033351770126,-1.251289060991849,0.7038462861224646
61,-28.583033351770126,-1.251289060991849,0.7038462861224646
62,-28.583033351770126,-1.251289060991849,0.7038462861224646
63,-28.583033351770126,-1.251289060991849,0.7038462861224646
64,-28.583033351770126,-1.251289060991849,0.7038462861224646
65,-28.583033351770126,-1.251289060991849,0.7038462861224646
66,-28.08250988084754,-1.1627102724959482,0.5812333458735821
67,-27.997765168070913,-0.7394816349336207,0.502635108654025
68,-28.08250988084754,-1.1627102724959482,0.5812333458735821
69,-28.583033351770126,-1.251289060991849,0.7038462861224646
70,-27.997765168070913,-0.7394816349336207,0.502635108654025
71,-27.997765168070913,-0.7394816349336207,0.502635108654025
72,-28.08250988084754,-1.1627102724959482,0.5812333458735821
73,-27.997765168070913,-0.7394816349336207,0.502635108654025
74,-27.997765168070913,-0.7394816349336207,0.502635108654025
75,-28.473435841156686,-0.8320588270215833,0.6251245832428507
76,-26.61582413254237,-0.8134288767812574,0.6131637437182377
77,-27.997765168070913,-0.7394816349336207,0.502635108654025
78,-27.504755634205765,-0.7988929171245187,0.6137335753438729
79,-28.08250988084754,-1.1627102724959482,0.5812333458735821
80,-28.09263555908757,-1.4362501196619781,0.9240500884207794
81,-28.544707727637046,-1.3458825641421786,0.8032910280522184
82,-27.997765168070913,-0.7394816349336207,0.502635108654025
