,pitch,yaw,roll
0,-1.5907908239882431,-0.796299824995514,-0.23361151387829535
1,-1.5966430990939102,-1.4865406035050244,0.15199287228344607
2,-1.5907908239882431,-0.796299824995514,-0.23361151387829535
3,-0.0980102470139741,-1.7151508240223543,0.15643194605816946
4,-1.5907908239882431,-0.796299824995514,-0.23361151387829535
5,-0.08783414613861851,-1.321099809504204,0.03215881037753882
6,-0.0980102470139741,-1.7151508240223543,0.15643194605816946
7,-2.4330694214941673,-1.7760755926315015,0.17309529959351644
8,-2.4330694214941673,-1.7760755926315015,0.17309529959351644
9,-1.2973448061580655,-1.7453147607617372,-0.0870530063576879
10,-1.2973448061580655,-1.7453147607617372,-0.0870530063576879
11,-0.46852288620084437,-1.0263913213964182,0.1246191242224245
12,-0.46852288620084437,-1.0263913213964182,0.1246191242224245
13,-1.0688763860846962,-1.5154565974302814,0.10182056735575677
14,-1.0688763860846962,-1.5154565974302814,0.10182056735575677
15,-1.0688763860846962,-1.5154565974302814,0.10182056735575677
16,-1.0688763860846962,-1.5154565974302814,0.10182056735575677
17,-2.076316427557913,-1.2965777444012259,0.03986395665413329
18,-1.6869525678050081,-2.0333661628194797,0.08784258399694601
19,-1.6232938731459967,-1.6327428719642325,-0.041255995610658396
20,-1.9664723684756495,-0.8814202342913933,-0.09059516471800819
21,-1.9664723684756495,-0.8814202342913933,-0.09059516471800819
22,-1.9664723684756495,-0.8814202342913933,-0.09059516471800819
23,-2.076316427557913,-1.2965777444012259,0.03986395665413329
24,-2.076316427557913,-1.2965777444012259,0.03986395665413329
25,-2.076316427557913,-1.2965777444012259,0.03986395665413329
26,-2.076316427557913,-1.2965777444012259,0.03986395665413329
27,-2.076316427557913,-1.2965777444012259,0.03986395665413329
28,-2.076316427557913,-1.2965777444012259,0.03986395665413329
29,-2.076316427557913,-1.2965777444012259,0.03986395665413329
30,-2.076316427557913,-1.2965777444012259,0.03986395665413329
31,-2.076316427557913,-1.2965777444012259,0.03986395665413329
32,-2.076316427557913,-1.2965777444012259,0.03986395665413329
33,-2.076316427557913,-1.2965777444012259,0.03986395665413329
34,-2.076316427557913,-1.2965777444012259,0.03986395665413329
35,-2.076316427557913,-1.2965777444012259,0.03986395665413329
36,-2.076316427557913,-1.2965777444012259,0.03986395665413329
37,-2.076316427557913,-1.2965777444012259,0.03986395665413329
38,-2.076316427557913,-1.2965777444012259,0.03986395665413329
39,-2.076316427557913,-1.2965777444012259,0.03986395665413329
40,-2.076316427557913,-1.2965777444012259,0.03986395665413329
41,-2.076316427557913,-1.2965777444012259,0.03986395665413329
42,-2.34613961318189,-2.2878078705941722,0.1130376679085816
43,-2.076316427557913,-1.2965777444012259,0.03986395665413329
44,-2.076316427557913,-1.2965777444012259,0.03986395665413329
45,-2.646645699802093,-0.9423812092230733,-0.17524979689001513
46,-2.076316427557913,-1.2965777444012259,0.03986395665413329
47,-1.6464534820401013,-1.392713952263375,-0.0025788897346989215
48,-2.646645699802093,-0.9423812092230733,-0.17524979689001513
49,-1.6464534820401013,-1.392713952263375,-0.0025788897346989215
50,-2.650363728306644,-1.6736843911392763,0.22347287523498355
51,-1.3844535283398614,-1.4015754621763952,0.14686416685056092
52,-3.012956478685453,-0.9247925061354959,0.16710722934561123
53,-2.993132930585631,-0.18689901597783698,-0.234175910826397
54,-1.5206839952270172,-1.612415538446736,-0.04035343442111475
55,-1.302422612487561,-0.9894278083711945,0.018172775900910355
56,-1.5206839952270172,-1.612415538446736,-0.04035343442111475
57,-2.650363728306644,-1.6736843911392763,0.22347287523498355
58,-2.650363728306644,-1.6736843911392763,0.22347287523498355
59,-1.3268560928005684,-0.7832718908754939,0.06168143254862084
60,-3.012956478685453,-0.9247925061354959,0.16710722934561123
61,-1.5206839952270172,-1.612415538446736,-0.04035343442111475
62,-1.8615723395616612,-0.8661890594609181,-0.08870114741953299
63,-1.3268560928005684,-0.7832718908754939,0.06168143254862084
64,-1.8615723395616612,-0.8661890594609181,-0.08870114741953299
65,-1.5206839952270172,-1.612415538446736,-0.04035343442111475
66,-1.8615723395616612,-0.8661890594609181,-0.08870114741953299
67,-1.8615723395616612,-0.8661890594609181,-0.08870114741953299
