,pitch,yaw,roll
0,-27.52510537846814,-0.9571681742197983,0.629392076647952
1,-27.52510537846814,-0.9571681742197983,0.629392076647952
2,-27.52510537846814,-0.9571681742197983,0.629392076647952
3,-27.52510537846814,-0.9571681742197983,0.629392076647952
4,-27.52510537846814,-0.9571681742197983,0.629392076647952
5,-27.52510537846814,-0.9571681742197983,0.629392076647952
6,-28.409965525508312,-1.358125339298587,0.7091749514939376
7,-28.409965525508312,-1.358125339298587,0.7091749514939376
8,-29.048158648321817,-1.5164778858677563,0.9224888690047296
9,-29.048158648321817,-1.5164778858677563,0.9224888690047296
10,-28.409965525508312,-1.358125339298587,0.7091749514939376
11,-27.024549037311743,-0.9980357515053209,0.7317097137783845
12,-28.346053610672527,-1.8159644291470836,1.2640780598741646
13,-28.346053610672527,-1.8159644291470836,1.2640780598741646
14,-29.45749520795073,-1.9864740583627756,1.123627812059503
15,-28.620206015060376,-1.609884160558112,1.043566606245379
16,-27.712025716498175,-1.2212938286993598,0.9650769986999184
17,-28.098080948723748,-1.52950046960153,0.9211431654750938
18,-28.098080948723748,-1.52950046960153,0.9211431654750938
19,-29.221511812827345,-2.175140301679974,1.3380780443286542
20,-28.620206015060376,-1.609884160558112,1.043566606245379
21,-28.553815518831016,-1.7162043624909624,1.1473865914934067
22,-28.098080948723748,-1.52950046960153,0.9211431654750938
23,-28.553815518831016,-1.7162043624909624,1.1473865914934067
24,-28.69980707764944,-2.1032905759171023,1.215340987556581
25,-27.672090844550752,-1.3627605167504089,1.0815640499798387
26,-28.69980707764944,-2.1032905759171023,1.215340987556581
27,-27.981724208958127,-1.1226196401806625,0.8484094341329396
28,-28.599176773897568,-0.9454555762599192,0.6320123406014442
29,-28.553815518831016,-1.7162043624909624,1.1473865914934067
30,-28.599176773897568,-0.9454555762599192,0.6320123406014442
31,-28.098080948723748,-1.52950046960153,0.9211431654750938
32,-28.599176773897568,-0.9454555762599192,0.6320123406014442
33,-28.599176773897568,-0.9454555762599192,0.6320123406014442
34,-28.67219661264562,-1.4422376619863373,0.8042961450026954
35,-28.67219661264562,-1.4422376619863373,0.8042961450026954
36,-28.10629992472272,-0.8581021465786328,0.510409649213939
37,-28.67219661264562,-1.4422376619863373,0.8042961450026954
38,-28.67219661264562,-1.4422376619863373,0.8042961450026954
39,-28.599176773897568,-0.9454555762599192,0.6320123406014442
40,-28.67219661264562,-1.4422376619863373,0.8042961450026954
41,-27.28768721932107,-1.160456169592991,0.8536679833217888
42,-28.67219661264562,-1.4422376619863373,0.8042961450026954
43,-28.01972113255485,-0.5350257690372728,0.4548328459605469
44,-28.67219661264562,-1.4422376619863373,0.8042961450026954
45,-27.28768721932107,-1.160456169592991,0.8536679833217888
46,-28.82739256461261,-0.26252206913383114,0.6101921809699046
47,-27.28768721932107,-1.160456169592991,0.8536679833217888
48,-27.205010964965567,-0.7474392121566729,0.781867329154977
49,-26.649268973618803,-0.5181271328781076,0.5474553493578737
50,-28.669335918588217,-0.8922011851559946,0.9150119331037986
51,-27.205010964965567,-0.7474392121566729,0.781867329154977
52,-27.28768721932107,-1.160456169592991,0.8536679833217888
53,-27.28768721932107,-1.160456169592991,0.8536679833217888
54,-27.205010964965567,-0.7474392121566729,0.781867329154977
55,-28.67219661264562,-1.4422376619863373,0.8042961450026954
56,-28.222905504080728,-1.5344977356295628,0.9249224590542212
57,-27.205010964965567,-0.7474392121566729,0.781867329154977
58,-29.35300317101553,-0.8637504105683735,0.9125656033099273
59,-28.736929560269886,-0.6770758056452839,0.6913643991897533
60,-28.222905504080728,-1.5344977356295628,0.9249224590542212
61,-28.065602516337947,-0.7462002578066954,0.4081641452849101
62,-27.16526262289952,-0.31690704679678294,0.32380105172124646
63,-28.104719400320448,-1.1282120951240042,0.8517255367156372
64,-27.852390851330796,-0.5637116714917225,0.5619474583094245
65,-28.065602516337947,-0.7462002578066954,0.4081641452849101
66,-28.72268607239235,-0.9536495882812289,0.636041119061955
67,-29.29251057063729,-1.5260718668055595,0.9299589036768
68,-28.065602516337947,-0.7462002578066954,0.4081641452849101
69,-28.72268607239235,-0.9536495882812289,0.636041119061955
70,-28.64830818832334,-0.2857895193104275,0.22174919391792405
71,-28.065602516337947,-0.7462002578066954,0.4081641452849101
72,-28.445084282426023,-1.1621551910160794,0.8591572538354002
73,-28.065602516337947,-0.7462002578066954,0.4081641452849101
74,-28.867210021549738,-0.42455147364296775,0.3550418297997527
75,-28.72268607239235,-0.9536495882812289,0.636041119061955
76,-29.29251057063729,-1.5260718668055595,0.9299589036768
77,-28.149179682156756,-0.34196921101880734,0.33376550337551125
78,-28.445084282426023,-1.1621551910160794,0.8591572538354002
79,-29.29251057063729,-1.5260718668055595,0.9299589036768
80,-29.29251057063729,-1.5260718668055595,0.9299589036768
81,-30.013847964555595,-1.1731675038794827,0.8664425396584959
82,-29.716658115622977,-0.9113619105593578,0.9252735888778449
83,-28.867210021549738,-0.42455147364296775,0.3550418297997527
84,-29.29251057063729,-1.5260718668055595,0.9299589036768
85,-29.29251057063729,-1.5260718668055595,0.9299589036768
86,-28.72268607239235,-0.9536495882812289,0.636041119061955
87,-29.29251057063729,-1.5260718668055595,0.9299589036768
88,-27.968183003593282,-1.2354986176559244,0.97335947475605
89,-28.72268607239235,-0.9536495882812289,0.636041119061955
90,-29.076777649750113,-1.858155198774167,0.9236378384254056
91,-29.29251057063729,-1.5260718668055595,0.9299589036768
92,-29.39985024555972,-1.0283679527226108,0.6587916295071641
93,-29.29251057063729,-1.5260718668055595,0.9299589036768
94,-30.013847964555595,-1.1731675038794827,0.8664425396584959
