,pitch,yaw,roll
0,-28.90819201798817,-1.4226064132513052,0.9216395270327989
1,-28.90819201798817,-1.4226064132513052,0.9216395270327989
2,-28.90819201798817,-1.4226064132513052,0.9216395270327989
3,-28.90819201798817,-1.4226064132513052,0.9216395270327989
4,-28.90819201798817,-1.4226064132513052,0.9216395270327989
5,-28.90819201798817,-1.4226064132513052,0.9216395270327989
6,-28.47647762660648,-1.5137602256147902,1.0426298681977313
7,-28.47647762660648,-1.5137602256147902,1.0426298681977313
8,-28.47647762660648,-1.5137602256147902,1.0426298681977313
9,-28.47647762660648,-1.5137602256147902,1.0426298681977313
10,-28.47647762660648,-1.5137602256147902,1.0426298681977313
11,-27.969314734661708,-1.429617277644715,0.9199763114129511
12,-28.47647762660648,-1.5137602256147902,1.0426298681977313
13,-27.969314734661708,-1.429617277644715,0.9199763114129511
14,-27.969314734661708,-1.429617277644715,0.9199763114129511
15,-27.969314734661708,-1.429617277644715,0.9199763114129511
16,-27.969314734661708,-1.429617277644715,0.9199763114129511
17,-27.969314734661708,-1.429617277644715,0.9199763114129511
18,-28.583033351770126,-1.251289060991849,0.7038462861224646
19,-27.969314734661708,-1.429617277644715,0.9199763114129511
20,-27.969314734661708,-1.429617277644715,0.9199763114129511
21,-28.583033351770126,-1.251289060991849,0.7038462861224646
22,-27.997765168070913,-0.7394816349336207,0.502635108654025
23,-28.583033351770126,-1.251289060991849,0.7038462861224646
24,-28.473435841156686,-0.8320588270215833,0.6251245832428507
25,-28.08250988084754,-1.1627102724959482,0.5812333458735821
26,-28.583033351770126,-1.251289060991849,0.7038462861224646
27,-28.473435841156686,-0.8320588270215833,0.6251245832428507
28,-28.473435841156686,-0.8320588270215833,0.6251245832428507
29,-27.997765168070913,-0.7394816349336207,0.502635108654025
30,-28.08250988084754,-1.1627102724959482,0.5812333458735821
31,-28.583033351770126,-1.251289060991849,0.7038462861224646
32,-27.596534113815466,-1.2235362504678158,0.691210741273374
33,-27.504755634205765,-0.7988929171245187,0.6137335753438729
34,-27.2737096188107,-1.4608864157805408,0.9219513404516765
35,-27.596534113815466,-1.2235362504678158,0.691210741273374
36,-28.09263555908757,-1.4362501196619781,0.9240500884207794
37,-27.18047602389541,-1.0499872120585156,0.8509651080154882
38,-28.09263555908757,-1.4362501196619781,0.9240500884207794
39,-28.09263555908757,-1.4362501196619781,0.9240500884207794
40,-28.09263555908757,-1.4362501196619781,0.9240500884207794
41,-28.09263555908757,-1.4362501196619781,0.9240500884207794
42,-28.09263555908757,-1.4362501196619781,0.9240500884207794
43,-28.09263555908757,-1.4362501196619781,0.9240500884207794
44,-28.09263555908757,-1.4362501196619781,0.9240500884207794
45,-28.09263555908757,-1.4362501196619781,0.9240500884207794
46,-28.09263555908757,-1.4362501196619781,0.9240500884207794
47,-28.09263555908757,-1.4362501196619781,0.9240500884207794
48,-28.09263555908757,-1.4362501196619781,0.9240500884207794
49,-28.09263555908757,-1.4362501196619781,0.9240500884207794
50,-28.09263555908757,-1.4362501196619781,0.9240500884207794
51,-28.127459864953067,-0.9054026573693863,0.7420606018705199
52,-28.09263555908757,-1.4362501196619781,0.9240500884207794
53,-27.611798104035415,-0.6762794519725729,0.5054409445172349
54,-28.70691309314668,-1.260505661444636,0.7086307217364559
55,-28.70691309314668,-1.260505661444636,0.7086307217364559
56,-28.70691309314668,-1.260505661444636,0.7086307217364559
57,-28.70691309314668,-1.260505661444636,0.7086307217364559
58,-28.70691309314668,-1.260505661444636,0.7086307217364559
59,-28.70691309314668,-1.260505661444636,0.7086307217364559
60,-28.70691309314668,-1.260505661444636,0.7086307217364559
61,-28.09263555908757,-1.4362501196619781,0.9240500884207794
62,-28.127459864953067,-0.9054026573693863,0.7420606018705199
63,-27.302882973237615,-0.9033320833643239,0.7339984331545926
64,-28.24795185643569,-1.3264568361644746,0.8206742204139845
65,-28.70691309314668,-1.260505661444636,0.7086307217364559
66,-28.127459864953067,-0.9054026573693863,0.7420606018705199
67,-27.302882973237615,-0.9033320833643239,0.7339984331545926
68,-28.70691309314668,-1.260505661444636,0.7086307217364559
69,-28.127459864953067,-0.9054026573693863,0.7420606018705199
70,-27.962248993340296,-1.5395132721830849,1.0439825286256943
71,-27.302882973237615,-0.9033320833643239,0.7339984331545926
72,-28.70691309314668,-1.260505661444636,0.7086307217364559
73,-28.24795185643569,-1.3264568361644746,0.8206742204139845
74,-28.24795185643569,-1.3264568361644746,0.8206742204139845
75,-27.302882973237615,-0.9033320833643239,0.7339984331545926
76,-27.302882973237615,-0.9033320833643239,0.7339984331545926
77,-28.24795185643569,-1.3264568361644746,0.8206742204139845
78,-28.24795185643569,-1.3264568361644746,0.8206742204139845
79,-28.70691309314668,-1.260505661444636,0.7086307217364559
80,-28.24795185643569,-1.3264568361644746,0.8206742204139845
81,-28.24795185643569,-1.3264568361644746,0.8206742204139845
82,-27.302882973237615,-0.9033320833643239,0.7339984331545926
83,-28.871694919518205,-1.9306857075574886,1.126216561834592
84,-28.24795185643569,-1.3264568361644746,0.8206742204139845
85,-28.24795185643569,-1.3264568361644746,0.8206742204139845
86,-28.24795185643569,-1.3264568361644746,0.8206742204139845
87,-28.24795185643569,-1.3264568361644746,0.8206742204139845
88,-28.24795185643569,-1.3264568361644746,0.8206742204139845
89,-28.871694919518205,-1.9306857075574886,1.126216561834592
90,-28.127459864953067,-0.9054026573693863,0.7420606018705199
91,-27.302882973237615,-0.9033320833643239,0.7339984331545926
92,-28.24795185643569,-1.3264568361644746,0.8206742204139845
93,-28.871694919518205,-1.9306857075574886,1.126216561834592
94,-28.24795185643569,-1.3264568361644746,0.8206742204139845
95,-28.24795185643569,-1.3264568361644746,0.8206742204139845
96,-28.871694919518205,-1.9306857075574886,1.126216561834592
