,pitch,yaw,roll
0,-29.17007678880421,-1.5212861550820491,0.9262160427582031
1,-28.412863840802544,-0.9441937082437004,0.6338659998383631
2,-28.531795775367698,-1.3658610412152608,0.7136804639759462
3,-29.040503803430823,-1.1192120188026495,0.8516055829207034
4,-29.17007678880421,-1.5212861550820491,0.9262160427582031
5,-28.412863840802544,-0.9441937082437004,0.6338659998383631
6,-29.17007678880421,-1.5212861550820491,0.9262160427582031
7,-29.17007678880421,-1.5212861550820491,0.9262160427582031
8,-28.67219661264562,-1.4422376619863373,0.8042961450026954
9,-28.67219661264562,-1.4422376619863373,0.8042961450026954
10,-28.104719400320448,-1.1282120951240042,0.8517255367156372
11,-27.532816621873252,-0.4942714437054937,0.5433804977399082
12,-28.222905504080728,-1.5344977356295628,0.9249224590542212
13,-27.205010964965567,-0.7474392121566729,0.781867329154977
14,-27.205010964965567,-0.7474392121566729,0.781867329154977
15,-28.72268607239235,-0.9536495882812289,0.636041119061955
16,-27.852390851330796,-0.5637116714917225,0.5619474583094245
17,-28.104719400320448,-1.1282120951240042,0.8517255367156372
18,-28.72268607239235,-0.9536495882812289,0.636041119061955
19,-28.72268607239235,-0.9536495882812289,0.636041119061955
20,-27.852390851330796,-0.5637116714917225,0.5619474583094245
21,-29.29251057063729,-1.5260718668055595,0.9299589036768
22,-29.29251057063729,-1.5260718668055595,0.9299589036768
23,-29.29251057063729,-1.5260718668055595,0.9299589036768
24,-29.39985024555972,-1.0283679527226108,0.6587916295071641
25,-28.611753039428066,-0.6364088202552225,0.5806871640074008
26,-29.29251057063729,-1.5260718668055595,0.9299589036768
27,-28.867762450813615,-1.6216727885938464,1.0523850523121958
28,-27.326184029541366,-0.6040713223383639,0.6659557525958888
29,-27.968183003593282,-1.2354986176559244,0.97335947475605
30,-28.79313871601832,-0.8995393202665475,0.918737859875179
31,-27.968183003593282,-1.2354986176559244,0.97335947475605
32,-27.968183003593282,-1.2354986176559244,0.97335947475605
33,-27.968183003593282,-1.2354986176559244,0.97335947475605
34,-29.470065102445375,-1.7605431036710413,0.8005385216526846
35,-29.668836715249284,-2.43755895035835,1.2276657446244614
36,-29.282746527593446,-1.001178802756915,1.0479296861557
37,-28.867762450813615,-1.6216727885938464,1.0523850523121958
38,-28.867762450813615,-1.6216727885938464,1.0523850523121958
39,-28.867762450813615,-1.6216727885938464,1.0523850523121958
40,-29.600719301780543,-1.2784675809172008,0.994743216274102
41,-29.600719301780543,-1.2784675809172008,0.994743216274102
42,-28.867762450813615,-1.6216727885938464,1.0523850523121958
43,-28.867762450813615,-1.6216727885938464,1.0523850523121958
44,-27.968183003593282,-1.2354986176559244,0.97335947475605
45,-29.600719301780543,-1.2784675809172008,0.994743216274102
46,-28.348294026845025,-1.5394743172003411,0.9287196227162408
47,-28.348294026845025,-1.5394743172003411,0.9287196227162408
48,-29.600719301780543,-1.2784675809172008,0.994743216274102
49,-27.694398087096744,-1.3558048065188595,0.7071369134283231
50,-28.348294026845025,-1.5394743172003411,0.9287196227162408
51,-28.867762450813615,-1.6216727885938464,1.0523850523121958
52,-28.348294026845025,-1.5394743172003411,0.9287196227162408
53,-29.600719301780543,-1.2784675809172008,0.994743216274102
54,-28.348294026845025,-1.5394743172003411,0.9287196227162408
55,-28.348294026845025,-1.5394743172003411,0.9287196227162408
