,pitch,yaw,roll
0,-31.776408716697603,-7.71268411391227,1.4775756641825053
1,-31.88057373707136,-8.044397982113221,1.59843908693191
2,-32.30645699174568,-8.175142433551391,1.7443280086218573
3,-31.88057373707136,-8.044397982113221,1.59843908693191
4,-31.88057373707136,-8.044397982113221,1.59843908693191
5,-31.705700007028554,-7.669149074213,1.527759411490313
6,-31.705700007028554,-7.669149074213,1.527759411490313
7,-31.23595983250263,-7.385157279009552,1.4143169104283662
8,-32.18080442160485,-7.615786913969292,1.3607968266620931
9,-31.885030477837688,-7.747613482669584,1.4985877275650263
10,-31.885030477837688,-7.747613482669584,1.4985877275650263
11,-31.885030477837688,-7.747613482669584,1.4985877275650263
12,-31.885030477837688,-7.747613482669584,1.4985877275650263
13,-31.885030477837688,-7.747613482669584,1.4985877275650263
14,-31.885030477837688,-7.747613482669584,1.4985877275650263
15,-31.885030477837688,-7.747613482669584,1.4985877275650263
16,-32.41504693406225,-8.207573699564474,1.7653020683704888
17,-31.885030477837688,-7.747613482669584,1.4985877275650263
18,-32.41504693406225,-8.207573699564474,1.7653020683704888
19,-31.885030477837688,-7.747613482669584,1.4985877275650263
20,-32.41504693406225,-8.207573699564474,1.7653020683704888
21,-31.885030477837688,-7.747613482669584,1.4985877275650263
22,-31.989117327712904,-8.077197457769316,1.6190914733494348
23,-31.989117327712904,-8.077197457769316,1.6190914733494348
24,-31.505316115894516,-8.38046677754856,1.6589685569756067
25,-31.989117327712904,-8.077197457769316,1.6190914733494348
26,-31.989117327712904,-8.077197457769316,1.6190914733494348
27,-31.989117327712904,-8.077197457769316,1.6190914733494348
28,-31.989117327712904,-8.077197457769316,1.6190914733494348
29,-31.989117327712904,-8.077197457769316,1.6190914733494348
30,-31.989117327712904,-8.077197457769316,1.6190914733494348
31,-31.989117327712904,-8.077197457769316,1.6190914733494348
32,-31.989117327712904,-8.077197457769316,1.6190914733494348
33,-31.989117327712904,-8.077197457769316,1.6190914733494348
34,-31.989117327712904,-8.077197457769316,1.6190914733494348
35,-31.989117327712904,-8.077197457769316,1.6190914733494348
36,-31.989117327712904,-8.077197457769316,1.6190914733494348
37,-31.989117327712904,-8.077197457769316,1.6190914733494348
38,-31.989117327712904,-8.077197457769316,1.6190914733494348
