,pitch,yaw,roll
0,-28.283752333989042,0.7926178002313233,-0.130983651252367
1,-28.945644729734283,0.513234018892164,0.11580420178485105
2,-28.47087310184139,1.1488333404084996,-0.19278663835069693
3,-28.945644729734283,0.513234018892164,0.11580420178485105
4,-28.283752333989042,0.7926178002313233,-0.130983651252367
5,-28.945644729734283,0.513234018892164,0.11580420178485105
6,-28.945644729734283,0.513234018892164,0.11580420178485105
7,-29.20973855771618,0.7195253244396576,-0.1141573389399079
8,-28.82095815540427,0.3847387553848489,-0.14744871990807892
9,-29.278039028694224,0.2261693588688221,0.05967959820099484
10,-28.818125499375753,0.8500679664834385,-0.24748478132764645
11,-28.818125499375753,0.8500679664834385,-0.24748478132764645
12,-27.467748716657923,1.256639707883483,-0.21246570738035211
13,-27.467748716657923,1.256639707883483,-0.21246570738035211
14,-27.85846160362209,0.9343868913784449,-0.26144745643186945
15,-28.262004403196045,0.8177271305100828,-0.1355912177610842
16,-27.467748716657923,1.256639707883483,-0.21246570738035211
17,-28.262004403196045,0.8177271305100828,-0.1355912177610842
18,-27.917290114683567,1.4311283560064267,-0.3714034538008781
19,-28.464038369535672,1.0016484385356244,-0.45043911311726703
20,-28.49999428325509,1.4824157673445735,-0.5564734024594874
21,-28.49999428325509,1.4824157673445735,-0.5564734024594874
22,-28.49999428325509,1.4824157673445735,-0.5564734024594874
23,-27.91147849316914,1.4793602552585874,-0.45195127046364675
24,-27.135516363784973,1.9379532785413038,-0.5307885052343303
25,-27.596007288799257,1.2356732405656188,-0.20795740275130636
26,-27.135516363784973,1.9379532785413038,-0.5307885052343303
27,-27.91147849316914,1.4793602552585874,-0.45195127046364675
28,-27.135516363784973,1.9379532785413038,-0.5307885052343303
29,-27.596007288799257,1.2356732405656188,-0.20795740275130636
30,-28.388308602694593,0.7978972328725922,-0.13054094298533497
31,-28.388308602694593,0.7978972328725922,-0.13054094298533497
32,-27.91147849316914,1.4793602552585874,-0.45195127046364675
33,-28.388308602694593,0.7978972328725922,-0.13054094298533497
34,-28.388308602694593,0.7978972328725922,-0.13054094298533497
35,-28.388308602694593,0.7978972328725922,-0.13054094298533497
36,-28.388308602694593,0.7978972328725922,-0.13054094298533497
37,-28.388308602694593,0.7978972328725922,-0.13054094298533497
38,-28.388308602694593,0.7978972328725922,-0.13054094298533497
39,-28.388308602694593,0.7978972328725922,-0.13054094298533497
40,-28.388308602694593,0.7978972328725922,-0.13054094298533497
41,-28.388308602694593,0.7978972328725922,-0.13054094298533497
42,-28.388308602694593,0.7978972328725922,-0.13054094298533497
43,-28.388308602694593,0.7978972328725922,-0.13054094298533497
44,-28.388308602694593,0.7978972328725922,-0.13054094298533497
45,-28.388308602694593,0.7978972328725922,-0.13054094298533497
