,pitch,yaw,roll
0,-1.0433256773215476,-1.5728009322669187,0.11078309247196856
1,-1.4149964405909827,-0.8493284626377988,0.06808094542427678
2,-1.9671222064669962,-0.9345898206114035,-0.08364147873339957
3,-1.5050506618011354,-1.8359556071716003,-0.008329420996791959
4,-1.5050506618011354,-1.8359556071716003,-0.008329420996791959
5,-2.0681811436477915,-1.3546938607958545,0.04883494117057832
6,-1.5050506618011354,-1.8359556071716003,-0.008329420996791959
7,-0.907787202904899,-1.1032731519721521,-0.02323658729175837
8,-0.5134431700430468,-1.2237287827215015,-0.06411311060160556
9,0.04524082512574523,-1.670783564179339,-0.1309800806979403
10,-0.5134431700430468,-1.2237287827215015,-0.06411311060160556
11,0.04524082512574523,-1.670783564179339,-0.1309800806979403
12,-0.31957960298097987,-0.985703845625273,-0.16157150294662734
13,-1.5050506618011354,-1.8359556071716003,-0.008329420996791959
14,0.04524082512574523,-1.670783564179339,-0.1309800806979403
15,-0.31957960298097987,-0.985703845625273,-0.16157150294662734
16,-0.5134431700430468,-1.2237287827215015,-0.06411311060160556
17,-0.5134431700430468,-1.2237287827215015,-0.06411311060160556
18,-0.8735488115681846,-1.0668133478018635,-0.3138743384022744
19,-1.0576279513389295,-1.31310618083415,-0.21388919963375497
20,-0.7639773227860189,-0.6670742665884227,-0.15147452953887597
21,-0.5134431700430468,-1.2237287827215015,-0.06411311060160556
22,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
23,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
24,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
25,-0.55525443800002,-0.43551611994907063,-0.24717024982976105
26,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
27,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
28,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
29,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
30,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
31,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
32,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
33,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
34,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
35,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
36,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
37,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
38,-0.27888173288428675,-1.53802361966963,-0.08673369116119614
39,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
40,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
41,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
42,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
43,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
44,-0.8137959345007459,-1.0861151975893086,-0.021881687959857326
45,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
46,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
47,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
48,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
49,-0.6598590150507562,-1.249417368691066,0.007015777187064522
50,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
51,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
52,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
53,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
54,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
55,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
56,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
57,-1.2089009010201153,-0.7795001170360754,0.06567603622115607
58,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
59,-0.6132219515021688,-0.8487411392508832,-0.11954589450444926
