,pitch,yaw,roll
0,-29.24147116170792,-1.4109761088226649,0.9043295994078853
1,-29.24147116170792,-1.4109761088226649,0.9043295994078853
2,-29.24147116170792,-1.4109761088226649,0.9043295994078853
3,-29.80948118943607,-1.5337488839187645,0.6415082220058387
4,-28.67804964670941,-0.83111363127872,0.6080071562670176
5,-29.24147116170792,-1.4109761088226649,0.9043295994078853
6,-28.054456855521522,-1.007034509138898,0.8259056576350513
7,-28.39998592009789,-1.3052802083902888,0.7770252126354218
8,-29.727518972144424,-1.423689985990429,0.9092157598943597
9,-29.597761810033603,-1.0125878404906035,0.8297191236513252
10,-29.15597892159994,-0.9137690817094369,0.7011940533717437
11,-27.92575031772344,-0.6369494060203162,0.7577452014799243
12,-27.92575031772344,-0.6369494060203162,0.7577452014799243
13,-28.018454306867085,-1.0650611327701054,0.8372139824283948
14,-28.8504648131688,-1.4430579309169604,0.9110238801884201
15,-28.729498632543567,-1.0252644147874033,0.8317919956196832
16,-29.908208402917438,-0.7337980537877528,0.4167700739167008
17,-29.31946472633942,-0.8581248826312451,0.6169245392848237
18,-29.446361031606244,-1.273493898684892,0.6973271125392155
19,-29.908208402917438,-0.7337980537877528,0.4167700739167008
20,-28.713655991302403,-0.7322570162439286,0.8802014134963226
21,-28.06163020920883,-0.5306750839093372,0.6544134797087959
22,-29.51618213129251,-1.1133164734815673,0.9553221528039948
23,-28.713655991302403,-0.7322570162439286,0.8802014134963226
24,-29.51618213129251,-1.1133164734815673,0.9553221528039948
25,-28.713655991302403,-0.7322570162439286,0.8802014134963226
26,-29.51618213129251,-1.1133164734815673,0.9553221528039948
27,-29.51618213129251,-1.1133164734815673,0.9553221528039948
28,-29.04459707966879,-1.0160120202263185,0.8269392768487211
29,-29.04459707966879,-1.0160120202263185,0.8269392768487211
30,-28.418269751430074,-0.840798006115298,0.6093779360210232
31,-28.418269751430074,-0.840798006115298,0.6093779360210232
32,-29.04459707966879,-1.0160120202263185,0.8269392768487211
33,-28.71890174634592,-0.4627478336512524,0.1714720473033487
34,-29.501096225794328,-0.16010273489076918,0.12296636105531167
35,-29.501096225794328,-0.16010273489076918,0.12296636105531167
36,-29.501096225794328,-0.16010273489076918,0.12296636105531167
37,-29.501096225794328,-0.16010273489076918,0.12296636105531167
38,-29.501096225794328,-0.16010273489076918,0.12296636105531167
39,-29.501096225794328,-0.16010273489076918,0.12296636105531167
40,-29.01447865732959,-0.6939596696701285,0.40203367273686297
41,-29.501096225794328,-0.16010273489076918,0.12296636105531167
42,-29.501096225794328,-0.16010273489076918,0.12296636105531167
43,-29.501096225794328,-0.16010273489076918,0.12296636105531167
44,-29.501096225794328,-0.16010273489076918,0.12296636105531167
45,-30.13857128544973,-0.3492507947873925,0.3442111750656181
46,-30.13857128544973,-0.3492507947873925,0.3442111750656181
47,-30.026943642307714,-0.7434473262745438,0.4211630248784575
48,-30.026943642307714,-0.7434473262745438,0.4211630248784575
49,-30.026943642307714,-0.7434473262745438,0.4211630248784575
50,-30.026943642307714,-0.7434473262745438,0.4211630248784575
51,-28.814616454529073,-0.9592024468509215,0.3438143565774076
