,pitch,yaw,roll
71,-36.76267355318714,-1.245639590822869,-0.9066890702737118
72,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
73,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
74,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
75,-36.76267355318714,-1.245639590822869,-0.9066890702737118
76,-36.76267355318714,-1.245639590822869,-0.9066890702737118
77,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
78,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
79,-36.76267355318714,-1.245639590822869,-0.9066890702737118
80,-35.320803568369314,-1.2475806860975052,-1.26902771127108
81,-35.320803568369314,-1.2475806860975052,-1.26902771127108
82,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
83,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
84,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
85,-35.320803568369314,-1.2475806860975052,-1.26902771127108
86,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
87,-36.76267355318714,-1.245639590822869,-0.9066890702737118
88,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
89,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
90,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
91,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
92,-35.320803568369314,-1.2475806860975052,-1.26902771127108
93,-36.76267355318714,-1.245639590822869,-0.9066890702737118
94,-36.76267355318714,-1.245639590822869,-0.9066890702737118
95,-36.76267355318714,-1.245639590822869,-0.9066890702737118
96,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
97,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
98,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
99,-35.320803568369314,-1.2475806860975052,-1.26902771127108
100,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
101,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
102,-35.320803568369314,-1.2475806860975052,-1.26902771127108
103,-35.320803568369314,-1.2475806860975052,-1.26902771127108
104,-35.320803568369314,-1.2475806860975052,-1.26902771127108
105,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
106,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
107,-36.76267355318714,-1.245639590822869,-0.9066890702737118
108,-36.030596566348265,-0.6971802280135441,-1.3435211589362124
109,-35.255824851364,0.14702556199999514,-1.8796227226333642
110,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
111,-35.255824851364,0.14702556199999514,-1.8796227226333642
112,-35.255824851364,0.14702556199999514,-1.8796227226333642
113,-35.255824851364,0.14702556199999514,-1.8796227226333642
114,-36.030596566348265,-0.6971802280135441,-1.3435211589362124
115,-34.5561793919355,-0.6440108842808483,-1.7187239129312966
116,-36.030596566348265,-0.6971802280135441,-1.3435211589362124
117,-35.966894540065056,-0.4521861521385034,-1.4323116374499112
118,-36.030596566348265,-0.6971802280135441,-1.3435211589362124
119,-35.255824851364,0.14702556199999514,-1.8796227226333642
120,-36.030596566348265,-0.6971802280135441,-1.3435211589362124
121,-35.255824851364,0.14702556199999514,-1.8796227226333642
122,-33.405535443848095,0.6052580228554458,-1.662460348684445
123,-33.405535443848095,0.6052580228554458,-1.662460348684445
124,-36.030596566348265,-0.6971802280135441,-1.3435211589362124
125,-33.405535443848095,0.6052580228554458,-1.662460348684445
126,-33.405535443848095,0.6052580228554458,-1.662460348684445
127,-34.5561793919355,-0.6440108842808483,-1.7187239129312966
128,-34.5561793919355,-0.6440108842808483,-1.7187239129312966
129,-35.255824851364,0.14702556199999514,-1.8796227226333642
130,-33.405535443848095,0.6052580228554458,-1.662460348684445
131,-33.405535443848095,0.6052580228554458,-1.662460348684445
