,pitch,yaw,roll
0,3.6036897640225902,-4.072540086518067,1.069077763298097
1,3.6036897640225902,-4.072540086518067,1.069077763298097
2,3.6036897640225902,-4.072540086518067,1.069077763298097
3,4.293385897719418,-3.8926004642887957,1.0359795534732246
4,3.6036897640225902,-4.072540086518067,1.069077763298097
5,3.6036897640225902,-4.072540086518067,1.069077763298097
6,3.8641730730126653,-3.946132139536459,1.0058135002944182
7,4.4912180473614,-4.1335914620371135,1.003891822570751
8,4.741692603853352,-4.003507623410184,0.9407506828454494
9,4.741692603853352,-4.003507623410184,0.9407506828454494
10,4.331301468583774,-3.5181043959337615,1.0062453339068858
11,4.331301468583774,-3.5181043959337615,1.0062453339068858
12,3.8653941035862545,-3.771295220329432,0.9162863515199767
13,3.8653941035862545,-3.771295220329432,0.9162863515199767
14,3.8653941035862545,-3.771295220329432,0.9162863515199767
15,3.8653941035862545,-3.771295220329432,0.9162863515199767
16,3.8653941035862545,-3.771295220329432,0.9162863515199767
17,3.158097047649079,-3.94017444640641,0.9467213858008232
18,3.8653941035862545,-3.771295220329432,0.9162863515199767
19,3.158097047649079,-3.94017444640641,0.9467213858008232
20,3.8653941035862545,-3.771295220329432,0.9162863515199767
21,3.158097047649079,-3.94017444640641,0.9467213858008232
22,2.745833529188559,-3.4002954498652773,0.9999473607029311
23,3.9026836308187,-3.389794054385679,0.8843990952566998
24,3.643373918522485,-3.4993551197289925,0.9446426709119325
25,3.643373918522485,-3.4993551197289925,0.9446426709119325
26,3.643373918522485,-3.4993551197289925,0.9446426709119325
27,3.9026836308187,-3.389794054385679,0.8843990952566998
28,3.9026836308187,-3.389794054385679,0.8843990952566998
29,4.396733524014138,-3.471710499821175,1.0097056651596208
30,4.396733524014138,-3.471710499821175,1.0097056651596208
31,4.396733524014138,-3.471710499821175,1.0097056651596208
32,4.396733524014138,-3.471710499821175,1.0097056651596208
33,4.396733524014138,-3.471710499821175,1.0097056651596208
34,4.396733524014138,-3.471710499821175,1.0097056651596208
35,4.396733524014138,-3.471710499821175,1.0097056651596208
36,3.9340273444416596,-3.723330964193619,0.9196898580764388
37,4.396733524014138,-3.471710499821175,1.0097056651596208
38,3.9340273444416596,-3.723330964193619,0.9196898580764388
39,3.9340273444416596,-3.723330964193619,0.9196898580764388
40,3.9340273444416596,-3.723330964193619,0.9196898580764388
41,3.9340273444416596,-3.723330964193619,0.9196898580764388
42,3.9340273444416596,-3.723330964193619,0.9196898580764388
43,4.650982152589563,-3.354733359461637,0.9492339260766073
44,3.9340273444416596,-3.723330964193619,0.9196898580764388
45,3.9340273444416596,-3.723330964193619,0.9196898580764388
46,3.9340273444416596,-3.723330964193619,0.9196898580764388
47,3.9340273444416596,-3.723330964193619,0.9196898580764388
48,3.9340273444416596,-3.723330964193619,0.9196898580764388
49,3.9340273444416596,-3.723330964193619,0.9196898580764388
50,4.189775290369909,-3.6031730225907665,0.858205592637939
51,3.9340273444416596,-3.723330964193619,0.9196898580764388
52,3.9340273444416596,-3.723330964193619,0.9196898580764388
53,4.189775290369909,-3.6031730225907665,0.858205592637939
54,3.9340273444416596,-3.723330964193619,0.9196898580764388
55,3.9340273444416596,-3.723330964193619,0.9196898580764388
56,3.9340273444416596,-3.723330964193619,0.9196898580764388
57,4.424102027545132,-3.793464387114937,1.0422887526242521
58,3.6901716498591384,-4.5994482535898555,1.133968295919025
59,3.9340273444416596,-3.723330964193619,0.9196898580764388
60,3.9340273444416596,-3.723330964193619,0.9196898580764388
61,3.9340273444416596,-3.723330964193619,0.9196898580764388
62,4.424102027545132,-3.793464387114937,1.0422887526242521
63,3.9137758950915043,-4.126939183549543,1.0328232413680025
64,3.9340273444416596,-3.723330964193619,0.9196898580764388
65,3.9340273444416596,-3.723330964193619,0.9196898580764388
66,4.189775290369909,-3.6031730225907665,0.858205592637939
67,3.9671412657239955,-3.3708337366397902,1.1824201576121798
68,4.000279882225044,-3.70138685053889,1.2176453063399753
69,4.40973933830918,-4.192668144915744,1.1539078653693624
70,4.000279882225044,-3.70138685053889,1.2176453063399753
71,4.024722597367401,-3.2951100571219234,1.1050332277426962
72,4.000279882225044,-3.70138685053889,1.2176453063399753
73,4.000279882225044,-3.70138685053889,1.2176453063399753
74,4.40973933830918,-4.192668144915744,1.1539078653693624
75,4.424102027545132,-3.793464387114937,1.0422887526242521
76,4.000279882225044,-3.70138685053889,1.2176453063399753
77,3.3403390102637047,-3.4574951931178046,1.1343324264391863
78,2.8552635316879673,-3.7180952929298616,1.0455145980703968
79,3.569280336273124,-3.7530246973885277,1.1868347564165695
80,4.1538512311284705,-4.698889663148135,1.0369583086708507
81,4.000279882225044,-3.70138685053889,1.2176453063399753
82,3.3061658513397276,-3.870725668287617,1.2494226328246543
83,4.1943177723699705,-3.9447504475432624,1.187151648602611
84,4.255587830480323,-3.5829074739396165,1.1558198589005448
85,4.255587830480323,-3.5829074739396165,1.1558198589005448
86,4.447398248985223,-3.8226070333542603,1.1244840784066408
87,4.447398248985223,-3.8226070333542603,1.1244840784066408
88,4.447398248985223,-3.8226070333542603,1.1244840784066408
89,3.9837492863883597,-4.077790174769125,1.0361975362650615
90,4.1943177723699705,-3.9447504475432624,1.187151648602611
