,pitch,yaw,roll
55,-32.49428702308694,-3.3822520523752395,1.902839282880169
56,-32.49428702308694,-3.3822520523752395,1.902839282880169
57,-32.82530096932177,-3.481377999881176,2.0496640632111753
58,-32.46350326171003,-3.7019998171721653,2.200160467814086
59,-32.46350326171003,-3.7019998171721653,2.200160467814086
60,-32.754804278494845,-3.7068010950592702,2.072535889210597
61,-32.82530096932177,-3.481377999881176,2.0496640632111753
62,-32.5322805672092,-3.78821459341612,2.176197126048902
63,-32.754804278494845,-3.7068010950592702,2.072535889210597
64,-32.46350326171003,-3.7019998171721653,2.200160467814086
65,-32.46350326171003,-3.7019998171721653,2.200160467814086
66,-32.46350326171003,-3.7019998171721653,2.200160467814086
67,-32.754804278494845,-3.7068010950592702,2.072535889210597
68,-32.754804278494845,-3.7068010950592702,2.072535889210597
69,-32.600269965942715,-3.560918655287128,2.153026497056301
70,-32.5322805672092,-3.78821459341612,2.176197126048902
71,-32.600269965942715,-3.560918655287128,2.153026497056301
72,-32.5322805672092,-3.78821459341612,2.176197126048902
73,-32.5322805672092,-3.78821459341612,2.176197126048902
74,-32.5322805672092,-3.78821459341612,2.176197126048902
75,-32.5322805672092,-3.78821459341612,2.176197126048902
76,-32.5322805672092,-3.78821459341612,2.176197126048902
77,-32.5322805672092,-3.78821459341612,2.176197126048902
78,-32.5322805672092,-3.78821459341612,2.176197126048902
79,-32.5322805672092,-3.78821459341612,2.176197126048902
80,-32.5322805672092,-3.78821459341612,2.176197126048902
81,-32.5322805672092,-3.78821459341612,2.176197126048902
82,-32.5322805672092,-3.78821459341612,2.176197126048902
83,-32.5322805672092,-3.78821459341612,2.176197126048902
84,-32.5322805672092,-3.78821459341612,2.176197126048902
85,-32.5322805672092,-3.78821459341612,2.176197126048902
86,-32.5322805672092,-3.78821459341612,2.176197126048902
87,-32.5322805672092,-3.78821459341612,2.176197126048902
88,-32.5322805672092,-3.78821459341612,2.176197126048902
89,-32.5322805672092,-3.78821459341612,2.176197126048902
90,-32.5322805672092,-3.78821459341612,2.176197126048902
91,-32.5322805672092,-3.78821459341612,2.176197126048902
92,-32.5322805672092,-3.78821459341612,2.176197126048902
93,-32.5322805672092,-3.78821459341612,2.176197126048902
94,-32.5322805672092,-3.78821459341612,2.176197126048902
95,-32.5322805672092,-3.78821459341612,2.176197126048902
96,-32.5322805672092,-3.78821459341612,2.176197126048902
97,-32.5322805672092,-3.78821459341612,2.176197126048902
98,-32.5322805672092,-3.78821459341612,2.176197126048902
99,-32.5322805672092,-3.78821459341612,2.176197126048902
100,-32.5322805672092,-3.78821459341612,2.176197126048902
101,-32.60089672176707,-3.8184864065827315,2.3491885553444996
102,-32.5322805672092,-3.78821459341612,2.176197126048902
103,-32.8210518267521,-3.730333364531182,2.243200434811806
104,-32.5322805672092,-3.78821459341612,2.176197126048902
105,-32.5322805672092,-3.78821459341612,2.176197126048902
106,-32.5322805672092,-3.78821459341612,2.176197126048902
107,-31.983645600248565,-3.848573110235357,2.084067815646015
108,-31.983645600248565,-3.848573110235357,2.084067815646015
109,-32.84762237902473,-3.5465496174729827,2.191998007216022
110,-32.5322805672092,-3.78821459341612,2.176197126048902
111,-31.983645600248565,-3.848573110235357,2.084067815646015
112,-32.5322805672092,-3.78821459341612,2.176197126048902
113,-31.983645600248565,-3.848573110235357,2.084067815646015
114,-31.68746008707288,-3.8508582898717547,2.213851363704709
115,-31.983645600248565,-3.848573110235357,2.084067815646015
116,-31.983645600248565,-3.848573110235357,2.084067815646015
117,-31.983645600248565,-3.848573110235357,2.084067815646015
118,-31.983645600248565,-3.848573110235357,2.084067815646015
119,-32.310855708725484,-3.6720485351111907,2.0678099509083823
120,-31.983645600248565,-3.848573110235357,2.084067815646015
121,-32.310855708725484,-3.6720485351111907,2.0678099509083823
122,-32.5322805672092,-3.78821459341612,2.176197126048902
123,-31.983645600248565,-3.848573110235357,2.084067815646015
124,-32.320292046456615,-3.9465489722773355,2.2313692024722833
125,-31.983645600248565,-3.848573110235357,2.084067815646015
126,-32.64272225635227,-3.768122789866212,2.2141294584646976
127,-32.2548429955601,-4.179243157625044,2.2556636545667876
128,-32.310855708725484,-3.6720485351111907,2.0678099509083823
129,-32.2548429955601,-4.179243157625044,2.2556636545667876
130,-32.84762237902473,-3.5465496174729827,2.191998007216022
