,pitch,yaw,roll
0,-33.795494839680714,0.7224950551050529,0.7292493248446301
1,-33.795494839680714,0.7224950551050529,0.7292493248446301
2,-33.795494839680714,0.7224950551050529,0.7292493248446301
3,-33.795494839680714,0.7224950551050529,0.7292493248446301
4,-33.795494839680714,0.7224950551050529,0.7292493248446301
5,-33.795494839680714,0.7224950551050529,0.7292493248446301
6,-33.795494839680714,0.7224950551050529,0.7292493248446301
7,-33.795494839680714,0.7224950551050529,0.7292493248446301
8,-33.795494839680714,0.7224950551050529,0.7292493248446301
9,-33.16745949646739,0.43975994094683507,0.9934384908189978
10,-33.16745949646739,0.43975994094683507,0.9934384908189978
11,-33.16745949646739,0.43975994094683507,0.9934384908189978
12,-33.16745949646739,0.43975994094683507,0.9934384908189978
13,-33.16745949646739,0.43975994094683507,0.9934384908189978
14,-33.16745949646739,0.43975994094683507,0.9934384908189978
15,-33.16745949646739,0.43975994094683507,0.9934384908189978
16,-33.84837982459379,1.0203899120522872,0.6196114316643019
17,-33.84837982459379,1.0203899120522872,0.6196114316643019
18,-34.408700826468475,0.35079178493747004,1.0138442528599418
19,-34.408700826468475,0.35079178493747004,1.0138442528599418
20,-34.58696900453532,0.10453795791997163,0.8615089746484634
21,-35.092998178312115,-0.23528331914752382,1.1397165918279197
22,-34.58696900453532,0.10453795791997163,0.8615089746484634
23,-33.90672794643106,0.7072436177996179,0.7333681239155664
24,-33.90672794643106,0.7072436177996179,0.7333681239155664
25,-34.58696900453532,0.10453795791997163,0.8615089746484634
26,-34.58696900453532,0.10453795791997163,0.8615089746484634
27,-34.58696900453532,0.10453795791997163,0.8615089746484634
28,-34.58696900453532,0.10453795791997163,0.8615089746484634
29,-33.90672794643106,0.7072436177996179,0.7333681239155664
30,-33.90672794643106,0.7072436177996179,0.7333681239155664
31,-36.03605643958403,0.3085894692958033,0.3713098886541925
32,-34.58696900453532,0.10453795791997163,0.8615089746484634
33,-34.82249452136426,0.6158759371061643,0.5118647687017838
34,-35.47801043648144,0.03431336159597142,0.6371306598318729
35,-35.47801043648144,0.03431336159597142,0.6371306598318729
36,-35.47801043648144,0.03431336159597142,0.6371306598318729
37,-36.02898743567917,-0.5486219931316435,1.0076330464245278
38,-36.02898743567917,-0.5486219931316435,1.0076330464245278
39,-34.80373441084177,-0.2883470887473602,1.1580160228448229
40,-34.80373441084177,-0.2883470887473602,1.1580160228448229
41,-34.80373441084177,-0.2883470887473602,1.1580160228448229
42,-34.80373441084177,-0.2883470887473602,1.1580160228448229
43,-34.80373441084177,-0.2883470887473602,1.1580160228448229
44,-34.80373441084177,-0.2883470887473602,1.1580160228448229
45,-34.80373441084177,-0.2883470887473602,1.1580160228448229
46,-34.80373441084177,-0.2883470887473602,1.1580160228448229
47,-34.80373441084177,-0.2883470887473602,1.1580160228448229
48,-34.80373441084177,-0.2883470887473602,1.1580160228448229
49,-34.80373441084177,-0.2883470887473602,1.1580160228448229
50,-34.28033589839697,0.047331903986995334,0.8826883032509025
51,-34.51990804168747,0.33681148032942976,1.0182716841437827
52,-34.80373441084177,-0.2883470887473602,1.1580160228448229
53,-34.51990804168747,0.33681148032942976,1.0182716841437827
54,-34.28033589839697,0.047331903986995334,0.8826883032509025
55,-34.28033589839697,0.047331903986995334,0.8826883032509025
56,-34.28033589839697,0.047331903986995334,0.8826883032509025
57,-34.28033589839697,0.047331903986995334,0.8826883032509025
58,-34.01832881481644,0.692023825051051,0.7375210892710913
59,-34.28033589839697,0.047331903986995334,0.8826883032509025
60,-34.01832881481644,0.692023825051051,0.7375210892710913
61,-34.01832881481644,0.692023825051051,0.7375210892710913
62,-34.28033589839697,0.047331903986995334,0.8826883032509025
63,-34.01832881481644,0.692023825051051,0.7375210892710913
64,-34.28033589839697,0.047331903986995334,0.8826883032509025
65,-34.28033589839697,0.047331903986995334,0.8826883032509025
66,-34.28033589839697,0.047331903986995334,0.8826883032509025
67,-34.28033589839697,0.047331903986995334,0.8826883032509025
68,-34.28033589839697,0.047331903986995334,0.8826883032509025
69,-34.01832881481644,0.692023825051051,0.7375210892710913
70,-32.92085974504016,0.37146968916630235,1.0189541474311126
71,-34.01832881481644,0.692023825051051,0.7375210892710913
72,-34.01832881481644,0.692023825051051,0.7375210892710913
73,-34.28033589839697,0.047331903986995334,0.8826883032509025
74,-33.394942783455775,0.4090666942459666,1.0027011264229122
75,-34.01832881481644,0.692023825051051,0.7375210892710913
76,-33.394942783455775,0.4090666942459666,1.0027011264229122
77,-34.69734588542789,0.09118678173198011,0.8659571142853839
78,-33.679380756700766,-0.24546570115566682,1.1489731933451328
79,-33.679380756700766,-0.24546570115566682,1.1489731933451328
80,-33.394942783455775,0.4090666942459666,1.0027011264229122
81,-33.394942783455775,0.4090666942459666,1.0027011264229122
82,-33.394942783455775,0.4090666942459666,1.0027011264229122
83,-33.394942783455775,0.4090666942459666,1.0027011264229122
84,-33.394942783455775,0.4090666942459666,1.0027011264229122
85,-33.394942783455775,0.4090666942459666,1.0027011264229122
86,-33.679380756700766,-0.24546570115566682,1.1489731933451328
87,-33.394942783455775,0.4090666942459666,1.0027011264229122
88,-33.394942783455775,0.4090666942459666,1.0027011264229122
89,-33.679380756700766,-0.24546570115566682,1.1489731933451328
90,-33.394942783455775,0.4090666942459666,1.0027011264229122
91,-33.394942783455775,0.4090666942459666,1.0027011264229122
92,-33.394942783455775,0.4090666942459666,1.0027011264229122
93,-33.394942783455775,0.4090666942459666,1.0027011264229122
94,-33.394942783455775,0.4090666942459666,1.0027011264229122
95,-33.394942783455775,0.4090666942459666,1.0027011264229122
96,-33.394942783455775,0.4090666942459666,1.0027011264229122
