,pitch,yaw,roll
0,-42.8403787237485,-0.8924828083904469,0.17271505025309336
1,-42.8403787237485,-0.8924828083904469,0.17271505025309336
2,-42.8403787237485,-0.8924828083904469,0.17271505025309336
3,-42.8403787237485,-0.8924828083904469,0.17271505025309336
4,-42.8403787237485,-0.8924828083904469,0.17271505025309336
5,-42.8403787237485,-0.8924828083904469,0.17271505025309336
6,-42.8403787237485,-0.8924828083904469,0.17271505025309336
7,-43.35533029815355,-0.46427831651493623,0.053254558635188895
8,-42.41387091199434,-0.6553911295597964,-0.09660739446510316
9,-42.948928568687705,-0.2251070807178554,-0.21694536729130787
10,-42.948928568687705,-0.2251070807178554,-0.21694536729130787
11,-43.22880962334398,0.24031932036896006,-0.3499278705840471
12,-42.948928568687705,-0.2251070807178554,-0.21694536729130787
13,-43.22880962334398,0.24031932036896006,-0.3499278705840471
14,-42.5385617084149,-0.476365485092623,0.057951304628600105
15,-42.5385617084149,-0.476365485092623,0.057951304628600105
16,-42.5385617084149,-0.476365485092623,0.057951304628600105
17,-42.5385617084149,-0.476365485092623,0.057951304628600105
18,-42.5385617084149,-0.476365485092623,0.057951304628600105
19,-43.007533850244556,-0.08095901730084332,-0.269662324649904
20,-42.8156663323029,0.1773888940865222,0.07421194225792664
21,-43.28791545047284,-0.20699442187925748,0.39773881493865176
22,-43.28791545047284,-0.20699442187925748,0.39773881493865176
23,-43.28791545047284,-0.20699442187925748,0.39773881493865176
24,-43.80903047003315,-0.6095339162632938,0.5102446874189059
25,-42.05370929707453,0.11043942777602803,-0.12236114404535159
26,-43.28791545047284,-0.20699442187925748,0.39773881493865176
27,-42.53567755166151,-0.6563104187955136,-0.09531112067278444
28,-43.4743056834177,-0.4654571046283397,0.05454422022934625
29,-43.080427815112955,-0.7154440497852407,0.3294709956751494
30,-43.080427815112955,-0.7154440497852407,0.3294709956751494
31,-43.080427815112955,-0.7154440497852407,0.3294709956751494
32,-42.1252925776991,-0.9169530227615063,0.18233958203170755
33,-42.39509297626759,-0.42682514079407063,0.041305429646863706
34,-42.1252925776991,-0.9169530227615063,0.18233958203170755
35,-42.1252925776991,-0.9169530227615063,0.18233958203170755
36,-42.59620848653711,-0.5051855716899755,-0.15097808648193725
37,-42.1252925776991,-0.9169530227615063,0.18233958203170755
38,-42.1252925776991,-0.9169530227615063,0.18233958203170755
