,pitch,yaw,roll
0,-30.86346140616817,1.0784972606682872,-0.09550576627201086
1,-30.86346140616817,1.0784972606682872,-0.09550576627201086
2,-30.870626245189698,1.2173425275417709,-0.09054377124984912
3,-30.870626245189698,1.2173425275417709,-0.09054377124984912
4,-30.86346140616817,1.0784972606682872,-0.09550576627201086
5,-30.61030033416378,1.1573895750730219,-0.033013139536928
6,-30.739561476209133,1.0500643121975335,-0.010138760115842506
7,-30.761378971824342,1.1835995305315936,-0.03440317128800981
8,-30.877427483070164,1.0067484992264575,0.0450551007966948
9,-30.666421901846263,1.2249742385863753,-0.08998336775649014
10,-30.78175402717207,1.0475585384716575,-0.01058248666537137
11,-30.871566000167206,0.8686172361393136,0.03981726987815679
12,-30.78175402717207,1.0475585384716575,-0.01058248666537137
13,-30.78175402717207,1.0475585384716575,-0.01058248666537137
14,-30.65877449231411,1.0858538267039048,-0.09498460083904156
15,-30.871566000167206,0.8686172361393136,0.03981726987815679
16,-30.666421901846263,1.2249742385863753,-0.08998336775649014
17,-30.666421901846263,1.2249742385863753,-0.08998336775649014
18,-30.672889698948694,1.0132802479005096,0.045526841891647685
19,-30.90576705478989,1.0759047694785802,-0.09596129765809208
20,-30.412159786294694,1.3052101692427436,-0.027501431548677277
21,-30.912971623684854,1.2148685611567986,-0.09115151985078648
22,-30.660123382360894,1.2941975936729873,-0.028530513575426117
23,-30.79673196282488,1.0423532130127104,-0.03991865981730251
24,-30.79673196282488,1.0423532130127104,-0.03991865981730251
25,-30.79673196282488,1.0423532130127104,-0.03991865981730251
26,-30.82356401100418,1.1072239716173653,-0.12556904878365793
27,-30.79673196282488,1.0423532130127104,-0.03991865981730251
28,-30.79673196282488,1.0423532130127104,-0.03991865981730251
29,-30.940515221773694,0.930486940241119,-0.04604984053980136
30,-30.940515221773694,0.930486940241119,-0.04604984053980136
31,-30.940515221773694,0.930486940241119,-0.04604984053980136
32,-30.671864335505774,1.092551780482312,-0.1271862267686069
33,-30.9466190772865,1.0687395131348267,-0.041125580627347065
34,-30.82356401100418,1.1072239716173653,-0.12556904878365793
35,-30.940515221773694,0.930486940241119,-0.04604984053980136
36,-30.940515221773694,0.930486940241119,-0.04604984053980136
37,-30.85156440488811,1.1101927365762898,-0.09691959695536799
38,-30.940515221773694,0.930486940241119,-0.04604984053980136
39,-30.940515221773694,0.930486940241119,-0.04604984053980136
40,-30.85156440488811,1.1101927365762898,-0.09691959695536799
41,-30.85156440488811,1.1101927365762898,-0.09691959695536799
42,-30.844691100725328,0.9715112032103217,-0.10173442300179061
43,-30.967353850736885,0.9338005104099292,-0.017336570002336193
44,-31.06310869860775,0.8929112116240442,0.03851449055851413
45,-30.844691100725328,0.9715112032103217,-0.10173442300179061
46,-30.967353850736885,0.9338005104099292,-0.017336570002336193
47,-30.967353850736885,0.9338005104099292,-0.017336570002336193
48,-30.844691100725328,0.9715112032103217,-0.10173442300179061
49,-30.967353850736885,0.9338005104099292,-0.017336570002336193
50,-30.967353850736885,0.9338005104099292,-0.017336570002336193
51,-30.96148169437538,0.7956773383668861,-0.022277991836485805
52,-30.967353850736885,0.9338005104099292,-0.017336570002336193
53,-30.85156440488811,1.1101927365762898,-0.09691959695536799
54,-30.85156440488811,1.1101927365762898,-0.09691959695536799
55,-30.7151273329126,1.0107988139103798,0.045141853920325686
56,-30.967353850736885,0.9338005104099292,-0.017336570002336193
57,-30.839167247716233,0.9629167913610963,0.13192509850617154
58,-30.7151273329126,1.0107988139103798,0.045141853920325686
59,-30.7151273329126,1.0107988139103798,0.045141853920325686
60,-30.7151273329126,1.0107988139103798,0.045141853920325686
61,-30.7151273329126,1.0107988139103798,0.045141853920325686
62,-30.995713934308355,1.0028796254132784,-0.15827644634166818
63,-30.7151273329126,1.0107988139103798,0.045141853920325686
64,-30.7151273329126,1.0107988139103798,0.045141853920325686
65,-30.983330869284828,0.8523627023170643,0.12549008050298904
66,-30.995713934308355,1.0028796254132784,-0.15827644634166818
67,-30.74316309788489,1.0806329582701775,-0.09589931367712179
68,-30.74316309788489,1.0806329582701775,-0.09589931367712179
69,-30.840900729570706,0.9021992818400143,-0.16230170189537566
70,-30.887074180205644,0.9688863469778193,-0.10207873685498635
71,-30.871998231957946,0.9742062374709668,-0.07292578328822309
72,-30.74316309788489,1.0806329582701775,-0.09589931367712179
73,-30.75719795370668,0.801097746271102,-0.021643831775759542
74,-30.887074180205644,0.9688863469778193,-0.10207873685498635
75,-30.89398544660861,1.1076856650299831,-0.09741595372030441
76,-30.89398544660861,1.1076856650299831,-0.09741595372030441
77,-30.74316309788489,1.0806329582701775,-0.09589931367712179
78,-30.8653597396206,0.83565328138309,-0.07775857475004376
79,-30.89398544660861,1.1076856650299831,-0.09741595372030441
80,-30.750892837552982,1.219989787506843,-0.09120263223950782
81,-30.89398544660861,1.1076856650299831,-0.09741595372030441
82,-30.89398544660861,1.1076856650299831,-0.09741595372030441
83,-30.89398544660861,1.1076856650299831,-0.09741595372030441
84,-30.750892837552982,1.219989787506843,-0.09120263223950782
85,-31.01778903644467,1.0597179850735137,-0.010672239553187997
86,-30.76352899162049,0.9394793091722542,-0.01665857099072746
87,-30.887074180205644,0.9688863469778193,-0.10207873685498635
88,-30.89398544660861,1.1076856650299831,-0.09741595372030441
89,-30.641011300340097,1.1869093125572405,-0.035238383079423535
90,-30.89398544660861,1.1076856650299831,-0.09741595372030441
91,-30.89398544660861,1.1076856650299831,-0.09741595372030441
92,-30.785275459429073,1.0741311072584938,-0.041374213033613945
93,-30.76529115995723,1.1369685509069338,0.05191259584633754
94,-30.641011300340097,1.1869093125572405,-0.035238383079423535
95,-30.89398544660861,1.1076856650299831,-0.09741595372030441
96,-30.89398544660861,1.1076856650299831,-0.09741595372030441
97,-30.785275459429073,1.0741311072584938,-0.041374213033613945
98,-30.785275459429073,1.0741311072584938,-0.041374213033613945
99,-30.641011300340097,1.1869093125572405,-0.035238383079423535
100,-30.641011300340097,1.1869093125572405,-0.035238383079423535
101,-30.785275459429073,1.0741311072584938,-0.041374213033613945
102,-30.641011300340097,1.1869093125572405,-0.035238383079423535
103,-30.778665915216834,0.9354960297122398,-0.04618798476867789
104,-30.785275459429073,1.0741311072584938,-0.041374213033613945
